TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
AGGRU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGGR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGEN,Agenus Inc.,2.06,undefined,0.19,N/A,undefined,170.83333,-6.598380610077917,-2.51,432563424,-88402872,238330000,-342154160,0.842,80187000,1.6480000000000001,1.6320000000000001,2.04,1.25,0.0602,-0.3121978136353178,283163008,USD,United States,580484160,strong_buy,7.529,undefined,undefined,Healthcare,Biotechnology
AGFY,Agrify Corporation,0.4105,-43.08220858895706,-1.68,20.00,-104.95056903521818,0.14902364,-0.15267571421099027,-2.62,40028276,-71730624,29931000,18325852,1.126,58023000,1.1094594594594593,1.1083783783783785,0.4101,0.37,0.1346,-2.688705287028881,26678500,USD,United States,11605148,buy,-0.912,-68.94962024405352,-167.96497014385756,Industrials,Engineering & Construction
AGFS,"AgroFresh Solutions, Inc.",1.57,-16.958445807770964,-0.802,15.00,-10.801557839344563,0.40106952,2.3509960489531476,0.01,456033280,35186624,51546000,-27489296,0.978,266124992,1.0753424657534247,1.0273972602739727,1.5,1.46,0.0066000004,0.6678020580677242,52690200,USD,United States,79035296,buy,7.479,14.120804254438177,8.994142837221768,Consumer Defensive,Farm Products
AGGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGILW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGIL,,,,,N/A,,,,0.87,,,,,,,,,,,,,,,,,,,,,,
AGMH,,,,,,,,,1.30,,,,,,,,,,,,,,,,,,,,,,
AGNC,AGNC Investment Corp.,8.68,-11.196515337423316,-1.86,-1.81,-1.2899211218229627,0.67182636,undefined,,39507324928,None,9880000512,5432817664,18.901,43497000960,1.034564958283671,1.0,8.39,8.39,0.032899998,undefined,528168992,USD,United States,4447182848,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCL,,20.07,,None,,,1.5718504,,Not Found!,,None,9880000512,,,43497000960,,,19.63,19.28,,,,,,None,,,,,,
AGIO,"Agios Pharmaceuticals, Inc.",28.57,-274.64907975460125,-6.426,39.00,-9.613198451333611,1.3791085,-6.746503923176564,6.59,823169408,-232142496,819308992,-730944064,14.946,92224000,1.7056716417910447,1.6829850746268658,28.19,16.75,0.117,-4.234785946222044,54818000,USD,United States,1550253056,buy,-2.135,-180.99596375468454,-6.335175490188468,Healthcare,Biotechnology
AGLE,,,,,N/A,,,,-5.97,,,,,,,,,,,,,,,,,,,,,,
AGNCM,AGNC Investment Corp. - Deposit,19.52,undefined,-1.86,,undefined,1.5383389,undefined,Not Found!,45184094208,None,9880000512,3026056704,18.901,43497000960,1.078453038674033,1.0005524861878452,18.11,18.1,None,undefined,477832000,USD,United States,6853943808,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCN,AGNC Investment Corp. - Deposit,23.3,undefined,-1.86,,undefined,1.8590919,undefined,Not Found!,47285440512,None,9880000512,1877592064,18.901,43497000960,1.055253623188406,1.047554347826087,23.13,22.08,None,undefined,477832000,USD,United States,8002408448,none,None,undefined,undefined,Real Estate,REIT—Mortgage
AGNCO,,20.38,,-1.86,,,1.6436608,,Not Found!,,None,9880000512,,,43497000960,,,19.99,19.99,,,,,,None,,,,,,
AGNCP,,18.99,,-1.86,,,1.536743,,Not Found!,,None,9880000512,,,43497000960,,,18.693,18.67,,,,,,None,,,,,,
AGNG,,23.48,,None,,,None,,Not Found!,,,,,,,,,23.49,22.94,,,,,,,,,,,,
AGRI,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGRIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AGZD,,45.54,,None,,,None,,Not Found!,,,,,,,,,45.52,45.4,,,,,,,,,,,,
AGRX,"Agile Therapeutics, Inc.",0.2842,undefined,-26.161,N/A,undefined,1.0718411,-0.33587616073642657,-24.01,12057936,-33019124,13027000,1441071,0.334,13499000,1.084732824427481,1.0770992366412213,0.2822,0.262,0.0377,-0.8461451964226225,39023000,USD,United States,11585929,buy,-0.192,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
AGTC,,,,,N/A,,,,-9.00,,,,,,,,,,,,,,,,,,,,,,
AGYS,"Agilysys, Inc.",52.34,1.7694478527607367,0.23,0.05,0.03380679886818373,13.463877,60.36738709712496,13.10,1313753088,21703876,94897000,-1290657432,3.851,9704000,1.6621149571292475,1.6506827564306128,51.98,31.49,0.0294,0.8670244401300704,25032600,USD,United States,1385554432,hold,106.966,6.670237103822752,0.1274405254838126,Technology,Software—Application
AHCO,AdaptHealth Corp.,19.11,16.960785276073622,0.84,13.94,0.8875345513382324,1.1816524,-173.48068640850417,1.25,4752650240,-14816250,118809000,-2407138648,0.883,2341024000,1.6763157894736842,1.6421052631578945,18.72,11.4,0.0971,-0.11015635455234866,134502000,USD,United States,2525947648,strong_buy,8.206,-2.224212233758834,-0.1163899651365167,Healthcare,Medical Devices
AHG,,,,,N/A,,,,-3.06,,,,,,,,,,,,,,,,,,,,,,
AHPA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHPAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHI,,,,,N/A,,,,-16.84,,,,,,,,,,,,,,,,,,,,,,
AHPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHPI,,,,,N/A,,,,0.26,,,,,,,,,,,,,,,,,,,,,,
AHRN,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHRNU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AHRNW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIB,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIA,,50.4,,None,,,None,,Not Found!,,,,,,,,,49.92,49.92,,,,,,,,,,,,
AIBBU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIBBR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AIHS,,,,,,,,,-1.27,,,,,,,,,,,,,,,,,,,,,,
AIH,Aesthetic Medical International,1.87,undefined,-3.981,N/A,undefined,None,undefined,-4.05,404530848,None,26228000,-29337964,1.165,420396000,1.5982905982905984,1.4752136752136753,1.726,1.17,None,undefined,31393200,USD,China,55565964,buy,-4.373,undefined,undefined,Healthcare,Medical Care Facilities
AIMAU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIKI,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIMBU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIMDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AIMD,,,,,N/A,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,
AIQ,,19.2,,None,,,None,,0.85,,,,,,,,,19.2,19.07,,,,,,,,,,,,
AIMC,Altra Industrial Motion Corp.,33.76,6.1321063394683035,0.29,15.00,0.1816382209558147,1.125092,26.166111256700418,1.65,3126534400,83950000,192900000,-1994635616,2.965,1131900032,1.0490988191423243,1.0419515226848974,33.53,32.18,0.013099999,1.2902184687973073,65066500,USD,United States,2187535616,buy,8.697,27.28192017865881,0.8081137493678558,Industrials,Specialty Industrial Machinery
AIP,"Arteris, Inc.",6.65,undefined,-0.933,N/A,undefined,4.753747,46.96847217720151,1.40,140109488,4627500,81301000,-136372440,2.488,3737000,1.0830618892508144,1.0700325732899023,6.57,6.14,0.0201,0.14158433714665108,32683700,USD,United States,217673440,buy,-6.325,undefined,undefined,Technology,Semiconductors
AIRR,,38.38,,None,,,None,,Not Found!,,,,,,,,,38.2299,36.11,,,,,,,,,,,,
AIRS,"AirSculpt Technologies, Inc.",6.54,5.209815950920246,0.06,88.00,0.7966079435657869,3.672187,22.32435018404908,2.62,427302176,16300000,35253000,-322513464,0.634,104789000,1.1295336787564767,1.088082901554404,6.3,5.79,0.055999998,0.2929536558100079,55640200,USD,United States,357766464,buy,48.535,25.43724381532298,3.8894868219148284,Healthcare,Medical Care Facilities
AIRT,,,,,N/A,,,,2.12,,,,,,,,,,,,,,,,,,,,,,
AIRG,,,,,35.00,,,,1.95,,,,,,,,,,,,,,,,,,,,,,
AIRTP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
AKAN,,,,,,,,,-3.56,,,,,,,,,,,,,,,,,,,,,,
AKIC,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AKAM,"Akamai Technologies, Inc.",80.5,60.51268711656442,3.51,10.66,0.7517103989635332,2.9923255,14.675591859042507,3.07,15300761600,871926528,690689024,-12076736512,4.345,3224013056,1.0087719298245614,1.0052631578947369,80.22,79.8,0.0728,5.4852983629685195,158956992,USD,United States,12767425536,buy,12.67,94.56699247273991,1.1747452481085703,Technology,Software—Infrastructure
AKLI,,,,,,,,,-7.11,,,,,,,,,,,,,,,,,,,,,,
AKBA,,,,,N/A,,,,-4.11,,,,,,,,,,,,,,,,,,,,,,
AKICU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AKICW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AKTX,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AKU,,,,,N/A,,,,0.27,,,,,,,,,,,,,,,,,,,,,,
AKRO,"Akero Therapeutics, Inc.",29.8,17.574985685071578,-3.202,-14.60,0.5897646203044153,8.622437,-31.92772047653314,N/A,1109402112,-43324248,180724992,-1399794304,4.81,10820000,3.962765957446809,3.956117021276596,29.75,7.52,0.18040001,-0.9333582089552239,46417600,USD,United States,1580519296,buy,-10.049,5.122972255287977,0.17191182064724755,Healthcare,Biotechnology
AKTS,"Akoustis Technologies, Inc.",2.84,undefined,-1.008,N/A,undefined,1.6390728,-3.3789836531775106,-0.59,134267952,-48174500,80485000,-89747080,1.407,44855000,1.0252707581227436,1.0,2.77,2.77,0.095699996,-0.8404894167893756,57317200,USD,United States,170232080,buy,-2.553,undefined,undefined,Technology,Communication Equipment
AKUS,"Akouos, Inc.",6.3,-104.22223312883436,-2.832,32.40,-16.543211607751488,1.2600187,-4.274482435252692,N/A,89289440,-54384500,192895008,-56544272,5.228,32745000,2.7213822894168467,2.619352051835853,6.0638,2.315,0.096999995,-1.4738626478009067,36899300,USD,United States,249439280,buy,-0.96,-54.24055666630903,-8.609612169255403,Healthcare,Biotechnology
ALCO,"Alico, Inc.",28.24,undefined,4.31,N/A,undefined,0.8056142,-10.31289746098601,2.26,319816736,-20775624,6869000,-207387880,0.905,107207000,1.0158273381294962,1.0,27.8,27.8,0.0328,-2.7383187030446816,7587000,USD,United States,214256880,buy,26.68,undefined,undefined,Consumer Defensive,Farm Products
AKYA,"Akoya BioSciences, Inc.",10.71,undefined,-1.439,N/A,undefined,4.8836246,-13.032165475458614,1.71,413573312,-31140376,87606000,-357628528,2.312,55945000,1.335411471321696,1.3104738154613467,10.51,8.02,0.094399996,-0.8218127693489179,37892300,USD,United States,445234528,buy,-7.769,undefined,undefined,Healthcare,Medical Instruments & Supplies
ALBO,"Albireo Pharma, Inc.",18.73,undefined,-1.697,N/A,undefined,3.338507,-5.356422475835141,0.31,219138176,-68579752,180971008,-198727008,9.227,20411000,1.16916354556804,1.16729088639201,18.7,16.02,0.1424,-3.4967368769917146,19612500,USD,United States,379698016,strong_buy,-1.725,undefined,undefined,Healthcare,Biotechnology
ALDX,"Aldeyra Therapeutics, Inc.",5.29,-81.80328834355831,-1.106,73.70,-15.46375961125866,1.7889448,3.2324412493136556,N/A,130668320,95447736,196689056,-114756320,3.372,15911936,2.246284501061571,2.208067940552017,5.2,2.355,0.0555,1.6365339976784499,58323100,USD,United States,311445376,strong_buy,-2.017,121.04327531295336,22.88152652418778,Healthcare,Biotechnology
ALFIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALGM,"Allegro MicroSystems, Inc.",22.23,9.66830265848671,0.5,12.99,0.4349213971429019,5.480311,41.62908468908726,17.45,3934357504,102138496,286556992,-3892692672,1.498,40549000,1.157691907093011,1.13581918550151,21.81,19.202,0.033800002,0.5340016521148115,191270000,USD,United States,4179249664,buy,22.392,10.325779185555856,0.4644974892287834,Technology,Semiconductors
ALF,,,,,,,,,-26.40,,,,,,,,,,,,,,,,,,,,,,
ALEC,,,,,-16.10,,,,1.42,,,,,,,,,,,,,,,,,,,,,,
ALGN,"Align Technology, Inc.",211.01,356.68343558282214,7.66,43.25,1.6903627106905936,4.491943,102.30146915624236,6.30,15400292352,161108256,899638976,-15277350208,11.518,122945000,1.032742756460454,1.0119420516836335,206.76,204.32,0.026700001,2.0626292245884557,78108200,USD,United States,16176989184,buy,15.628,96.04512769709436,0.45516860668733405,Healthcare,Medical Devices
ALGT,Allegiant Travel Company,74.69,291.03165644171787,2.38,127.40,3.8965277338561775,1.0658528,-71.33227146075217,1.32,2190528256,-19037124,1209334016,-117537280,67.186,2086238976,1.0235713306838428,1.0,72.97,72.97,0.054,-1.0470716615423539,18181300,USD,United States,1326871296,buy,9.583,-128.03823532430798,-1.7142620876196009,Industrials,Airlines
ALGS,"Aligos Therapeutics, Inc.",1.06,undefined,-3.314,N/A,undefined,0.34375,-0.6692169383463603,-3.47,-98816728,-62909376,159344000,112253768,3.722,13437000,1.0816326530612246,1.0816326530612246,1.06,0.98,0.010299999,-1.5839407810257573,39717000,USD,United States,47090232,hold,0.796,undefined,undefined,Healthcare,Biotechnology
ALHC,"Alignment Healthcare, Inc.",12.15,25.5518527607362,-1.007,-36.70,2.103033149031786,7.5510206,170.33560438737692,4.22,1923261056,13356500,453233984,-1763806144,2.42,159359008,1.9788273615635181,1.9234527687296419,11.81,6.14,0.0253,0.07132977303070762,187250000,USD,United States,2217040128,buy,-17.244,-1.8099382899080168,-0.14896611439572155,Healthcare,Healthcare Plans
ALKS,Alkermes plc,22.46,-10.181815950920248,-0.381,21.20,-0.4533310752858525,3.3884673,21.87110906369575,2.18,3497144064,168676624,580966976,-3086824896,3.537,410312992,1.0574387947269304,1.048964218455744,22.28,21.24,0.070300005,1.0269255177956091,164254000,USD,Ireland,3667791872,hold,4355.098,27.443481935691253,1.2218825438865206,Healthcare,Drug Manufacturers—Specialty & Generic
ALIM,,,,,N/A,,,,-11.14,,,,,,,,,,,,,,,,,,,,,,
ALKT,"Alkami Technology, Inc.",15.14,undefined,-0.576,N/A,undefined,4.083017,-91.67110306299416,4.82,1241193472,-15035125,213354000,-1156739312,2.344,84454000,1.6403033586132179,1.61863488624052,14.94,9.23,0.0421,-0.16515564331756932,91036096,USD,United States,1370093312,buy,-24.497,undefined,undefined,Technology,Software—Application
ALLK,Allakos Inc.,5.6,13.655296523517384,-7.588,-10.50,2.4384458077709614,1.506276,-1.433726442081752,N/A,174948768,-214215872,212439008,-123206880,3.874,51742000,2.2047244094488185,2.1850393700787403,5.55,2.54,0.090500005,-3.9059055030531997,54844100,USD,United States,335645888,hold,-0.45,7.029032398132548,1.2551843568093837,Healthcare,Biotechnology
ALLR,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALLT,,,,,N/A,,,,1.70,,,,,,,,,,,,,,,,,,,,,,
ALLO,"Allogene Therapeutics, Inc.",10.32,-18.805725971370148,-2.2,1.00,-1.8222602685436189,1.9354839,-13.581535856561747,4.35,1166197760,-109272496,490492000,-1062623776,3.411,103576000,1.6049766718507,1.5847589424572317,10.19,6.43,0.2474,-0.7598551525388805,143807008,USD,United States,1553115776,buy,-3.964,-6.49528535299084,-0.6293881155998876,Healthcare,Biotechnology
ALNY,"Alnylam Pharmaceuticals, Inc.",209.39,1138.9701431492845,-7.49,-177.50,5.439467706907132,137.567,159.25982152525316,2.18,46929395712,157807872,2110612992,-21913991680,8.792,990974976,1.7808300731416906,1.6934002381357376,199.11,117.58,0.0431,1.31476977680022,120027000,USD,United States,24024604672,buy,-69.842,-199.93104417763675,-0.9548261339015081,Healthcare,Biotechnology
ALOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALORU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALORW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALOT,,,,,N/A,,,,3.69,,,,,,,,,,,,,,,,,,,,,,
ALPA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALPP,,,,,N/A,,,,0.87,,,,,,,,,,,,,,,,,,,,,,
ALPS,,5.3,,None,,,29.479769,,-0.32,,-10422654,23440802,-167947406,,90985128,1.09799047027139,1.0358400662937643,5,4.827,,,,,,191388208,,,,,,
ALPN,"Alpine Immune Sciences, Inc.",7.17,undefined,-1.748,N/A,undefined,2.194453,14.824136482693008,0.35,67977888,21284750,167860000,-148988224,5.522,16953000,1.195,1.18295,7.0977,6,0.0879,0.48367066833004974,44006700,USD,United States,316848224,strong_buy,-1.308,undefined,undefined,Healthcare,Biotechnology
ALR,,,,,14.25,,,,0.88,,,,,,,,,,,,,,,,,,,,,,
ALRM,,,,,8.10,,,,4.51,,,,,,,,,,,,,,,,,,,,,,
ALSA,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALRS,Alerus Financial Corporation,22.07,undefined,2.55,N/A,undefined,1.2452108,undefined,,707417088,None,44223000,-397489704,2.213,309927008,1.0925742574257427,1.0821782178217823,21.86,20.2,0.0139,undefined,19987000,USD,United States,441712704,hold,None,undefined,undefined,Financial Services,Banks—Regional
ALSAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ALRN,,,,,2.10,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALSAU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALSAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTO,"Alto Ingredients, Inc.",3.72,17.438036809815955,0.68,20.00,4.687644303713967,0.7427056,80.95099761651572,2.50,279096512,3408875,57376000,-212644672,0.773,66451000,1.0598290598290598,1.0370370370370372,3.64,3.51,0.1043,0.04595372644599801,74180600,USD,United States,270020672,buy,5.938,1.1784452548728326,0.3167863588367829,Basic Materials,Specialty Chemicals
ALTR,Altair Engineering Inc.,44.95,-8.235396319018406,-0.156,50.17,-0.18321237639640503,6.3325224,18.264773677339022,4.46,3449534976,128469504,416136992,-3119084000,5.205,330448992,1.018235360743006,1.0,44.145,44.145,0.060900003,2.4610214609869026,52201700,USD,United States,3535220992,buy,52.17,129.9197889797233,2.8903178860895062,Technology,Software—Infrastructure
ALTU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTUU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTUW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALTY,,10.65,,None,,,None,,Not Found!,,,,,,,,,10.57,10.57,,,,,,,,,,,,
ALT,"Altimmune, Inc.",12.62,undefined,-2.389,N/A,undefined,3.041925,-17.09594436315088,21.75,435944352,-36189828,184756000,-441297120,3.809,1335000,3.2950391644908614,3.2845953002610964,12.58,3.83,0.139,-0.7381867729519248,49025300,USD,United States,626053120,buy,-4.723,undefined,undefined,Healthcare,Biotechnology
ALVO,,,,,N/A,,,,-3.44,,,,,,,,,,,,,,,,,,,,,,
ALVOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAL,Amalgamated Financial Corp.,22.82,undefined,2.04,N/A,undefined,1.3896592,undefined,,263199168,None,558464000,-133561664,18.198,129504000,1.4983585029546946,1.4740643466841759,22.45,15.23,0.0468,undefined,30688500,USD,United States,692025664,buy,None,undefined,undefined,Financial Services,Banks—Regional
ALVR,"AlloVir, Inc.",7.85,undefined,-2.924,N/A,undefined,3.147188,-10.859750857752823,N/A,564425920,-67271128,172672992,-561597216,1.907,22508000,2.4763406940063093,2.410094637223975,7.64,3.17,0.1142,-0.7228526789264093,93063400,USD,United States,734270208,buy,-2.995,undefined,undefined,Healthcare,Biotechnology
ALXO,ALX Oncology Holdings Inc.,9.5,undefined,-2.319,N/A,undefined,1.2327708,-8.465679981629506,N/A,83427416,-45725500,313366016,-76583712,7.691,6844000,1.6323024054982818,1.6082474226804122,9.36,5.82,0.21370001,-1.1221780200308733,40747100,USD,United States,389949728,buy,-0.749,undefined,undefined,Healthcare,Biotechnology
ALYA,Alithya Group inc.,1.87,-2.918036809815952,-0.138,15.00,-1.560447491880188,0.9048289,45.42074926829268,1.18,305447424,3587500,40338000,-144476096,0.428,163691008,1.050561797752809,1.050561797752809,1.87,1.78,0.00059999997,0.04117061101203387,87137400,USD,Canada,184814096,none,24.19,0.8705605682299189,0.4655404108181384,Technology,Information Technology Services
AMAO,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ALZN,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAOU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMCI,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMCIU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMAT,"Applied Materials, Inc.",84.42,140.41155828220863,7.47,12.39,1.6632499204241724,5.8396297,21.834584127468876,7.31,72793145344,3326249984,3548000000,-66937114880,4.124,5856000000,1.0354470746964308,1.0,81.53,81.53,0.0115,3.8663433893295864,860308992,USD,United States,70485114880,buy,8.806,72.67460510707942,0.8608695227088298,Technology,Semiconductor Equipment & Materials
AMBA,"Ambarella, Inc.",57.57,-11.545024130879348,-0.716,9.42,-0.2005388940573102,3.7323945,30.274924610254978,14.26,1970869760,73052376,197914000,-1960341872,5.152,10530000,1.0271186440677966,1.0,56.05,56.05,0.035099998,1.9015736865121509,38416800,USD,United States,2158255872,buy,-64.665,30.661611867916182,0.5325970447788115,Technology,Semiconductor Equipment & Materials
AMCIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMCX,AMC Networks Inc.,20.68,-22.83860940695297,6.86,-12.20,-1.104381499369099,0.90314543,0.4977892815863982,1.73,3368459776,1305904896,817344000,-53909632,19.044,2995046912,1.0386740331491713,1.0190858864892014,20.29,19.91,0.15100001,41.54368276893222,31434500,USD,United States,871253632,hold,4.998,-138.30902975014652,-6.68805753143842,Communication Services,Entertainment
AMEH,"Apollo Medical Holdings, Inc.",39.32,27.641717791411047,1.6,10.70,0.7029938400664051,3.6336534,57.82276706256748,4.13,1761518848,30794750,273712992,-1492433184,6.044,223211008,1.3319783197831978,1.3191056910569106,38.94,29.52,0.1915,0.6800089652827156,45285800,USD,United States,1766146176,buy,14.99,11.74788494623391,0.29877632111479935,Healthcare,Medical Care Facilities
AMED,Amedisys Inc,100.45,53.6796400817996,4.12,5.98,0.5343916384449935,3.1848245,25.254967431778805,3.87,3728561920,129041128,26566000,-3113621136,0.819,561587968,1.0414722654224986,1.0005184033177812,96.5,96.45,0.0699,3.9774353410411396,32443300,USD,United States,3140187136,buy,14.156,51.82215960090248,0.5159000458029117,Healthcare,Medical Care Facilities
AMD,"Advanced Micro Devices, Inc.",64.14,72.77114110429449,2.32,26.36,1.134567213974033,1.8513324,28.580198938584374,5.61,99490373632,3622874880,5992000000,-96291313152,3.712,3199000064,1.0208499124621997,1.0082763011300335,63.35,62.83,0.019299999,2.244211110560484,1614320000,USD,United States,102283313152,buy,17.653,70.39388077345792,1.0975035979647323,Technology,Semiconductors
AMID,,21.4503,,None,,,None,,0.87,,,,,,,,,21.34,20.948,,,,,,,,,,,,
AMKR,"Amkor Technology, Inc.",16.58,47.42444171779141,2.82,10.19,2.860340272484404,1.3049134,-67.42050639245302,2.78,4459863552,-60210376,1109058944,-3065428864,4.53,1363177984,1.1134989926124914,1.0987239758226996,16.36,14.89,0.0654,-0.2459192445617102,244838000,USD,United States,4174487808,buy,3.167,-4.135667688297914,-0.24943713439673793,Technology,Semiconductors
AMLX,"Amylyx Pharmaceuticals, Inc.",30.19,-447.27079754601226,-6.763,65.00,-14.815197003842737,8.545841,undefined,N/A,1448103296,None,206680992,-1441028576,3.531,7074000,4.637480798771121,4.164362519201229,27.11,6.51,0.1293,undefined,58533200,USD,United States,1647709568,buy,-9.457,undefined,undefined,Healthcare,Biotechnology
AMGN,Amgen Inc.,228.41,174.59631901840493,11.76,8.00,0.7643987523243506,49.845203,14.45467904376208,1.67,149912420352,8452874752,7183000064,-113390444032,13.428,36522000384,1.1498691099476441,1.1335581957309706,225.17,198.64,0.0317,15.801803644929105,534931008,USD,United States,120573444096,hold,11.376,234.60346515784323,1.0271155604301179,Healthcare,Drug Manufacturers—General
AMNB,"American National Bankshares, I",32.33,40.26584867075665,3.58,4.00,1.2454639242423955,1.0405471,undefined,,63140748,None,341572992,867776,32.031,64007000,1.0224541429475016,1.0072738772928527,31.85,31.62,0.0106,undefined,10663700,USD,United States,340705216,buy,None,undefined,undefined,Financial Services,Banks—Regional
AMPG,,,,,N/A,,,,1.60,,,,,,,,,,,,,,,,,,,,,,
AMPGW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
AMPH,"Amphastar Pharmaceuticals, Inc.",28.99,52.1476482617587,1.73,25.00,1.798815048698127,2.7570643,22.534785624102657,5.76,1297858304,63055876,183391008,-1193936096,3.742,103923000,1.5998896247240617,1.5491169977924943,28.07,18.12,0.0669,1.2864555484829197,49015200,USD,United States,1377327104,hold,10.74,38.77782164547697,1.3376275145042074,Healthcare,Drug Manufacturers—Specialty & Generic
AMPL,,,,,3.60,,,,7.74,,,,,,,,,,,,,,,,,,,,,,
AMOT,"Allied Motion Technologies, Inc",28.82,33.60286298568508,0.97,30.00,1.1659563839585385,2.2719696,-314.49179170223664,2.23,681579840,-1464250,28846000,-428452944,1.805,253128000,1.3632923368022705,1.346026490066225,28.455,21.14,0.012999999,-0.09163991163014838,15978300,USD,United States,457298944,buy,13.827,-3.174601437657902,-0.11015272163976064,Technology,Electronic Components
