TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA
HYLV,,24.4498,,None,,,None,Not Found!,,,,,,,,,24.34,24.34,,,,,,,
HYMB,,59.22,,None,,,None,Not Found!,,,,,,,,,59.0201,58.5,,,,,,,
HYMU,,25.71,,None,,,None,Not Found!,,,,,,,,,25.625,25.152,,,,,,,
HYT,Blackrock Corporate High Yield ,11.6,undefined,2.46,N/A,undefined,0.921149,,2142480256,None,1018882,-1379387134,0.008,657000000,1.0545454545454545,1.029090909090909,11.32,11,0.0070999996,undefined,121944000,USD,United States,none,None
HYS,,97.85,,None,,,None,Not Found!,,,,,,,,,97.69,97.44,,,,,,,
HYTR,,23.4385,,None,,,None,Not Found!,,,,,,,,,23.46,23.439,,,,,,,
HYUP,,46.7479,,None,,,None,Not Found!,,,,,,,,,46.697,46.52,,,,,,,
HZN,Horizon Global Corporation,7.67,-13.190613333333337,-0.803,2.70,-1.7197670578009565,None,1.71 ,521370688,-28636250,17350000,-190301024,0.636,315369984,1.1586102719033233,1.1427794561933535,7.5652,6.62,0.0044,-1.0494620069924432,27286600,USD,United States,underperform,11.191
HYXU,,51.9865,,None,,,None,Not Found!,,,,,,,,,52.0101,51.11,,,,,,,
HZO,"MarineMax, Inc.  (FL)",45.04,382.84400000000005,6.78,30.00,8.500088809946716,1.5322256,4.98 ,1251922432,273673760,222192000,-695574272,10.162,182554000,1.1365127428715618,1.0464294726217511,41.47,39.63,0.1594,12.45562559450935,21971900,USD,United States,buy,5.519
HZON,Horizon Acquisition Corporation,9.82,undefined,None,,undefined,None,N/A ,644691584,None,402172,-644035332,0.006,0,1.0149870801033591,1.0129198966408268,9.8,9.675,0.0084,undefined,52500000,USD,United States,none,None
IAA,"IAA, Inc.",45.44,undefined,2.1,N/A,undefined,20.328766,2.88 ,8642599936,157075008,286100000,-5717243872,2.122,2178299904,1.0225022502250225,1.0,44.44,44.44,0.0202,1.1648473666256323,134846000,USD,United States,strong_buy,16.808
IAE,,8.31,,None,N/A,,None,,,None,None,,,None,,,8.12,7.87,,,,,,,
IACC,ION Acquisition Corp 3 Ltd.,9.7325,undefined,None,,undefined,None,,315515488,None,1494513,-313248815,0.046,0,1.0095954356846473,1.008298755186722,9.72,9.64,0,undefined,26056000,USD,Israel,none,None
IAF,61617,5.7,undefined,2.169,,undefined,0.89156634,,149556912,None,1017986,-129379822,0.043,7724501,1.0877862595419847,1.0591603053435115,5.55,5.24,None,undefined,23495100,USD,Australia,none,None
IAG,Iamgold Corporation,2.7,0.09152,0.005,3.98,0.03389629629629629,0.50233644,0.79 ,1326813952,139224992,748300032,-482101888,1.569,528600000,1.25,1.1875,2.565,2.16,None,0.2919374963304676,476900000,USD,Canada,hold,5.656
IAGG,,54.02,,None,,,None,Not Found!,,,,,,,,,54.11,53.87,,,,,,,
IAI,,105.5,,None,,,None,Not Found!,,,,,,,,,103.24,78.94,,,,,,,
IAK,,84.58,,None,,,None,Not Found!,,,,,,,,,83.49,65,,,,,,,
IAPR,,25.5774,,None,,,None,Not Found!,,,,,,,,,25.4063,25.06,,,,,,,
IAU,,34.96,,None,,,None,Not Found!,,,,,,,,,34.77,31.94,,,,,,,
IAT,,63.92,,None,,,None,Not Found!,,,,,,,,,61.71,45.9,,,,,,,
IAUM,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IAUF,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBA,"Industrias Bachoco, S.A.B. de C",42.63,undefined,5.266,N/A,undefined,0.044744175,4.76 ,-15078740992,3788843264,20088049664,17977549696,401.963,2387467008,1.1130548302872063,1.1013054830287208,42.18,38.3,None,75.77686528,50000000,USD,Mexico,buy,-1.629
IBCE,,24.48,,None,,,None,Not Found!,,,,,,,,,24.47,24.44,,,,,,,
IBD,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBDD,,26.74,,None,,,None,Not Found!,,,,,,,,,26.72,25.01,,,,,,,
IBDN,,25.12,,None,,,None,Not Found!,,,,,,,,,25.12,25.08,,,,,,,
IBDO,,25.59,,None,,,None,Not Found!,,,,,,,,,25.59,25.58,,,,,,,
IBDQ,,26.1,,None,,,None,Not Found!,,,,,,,,,26.1301,26.1,,,,,,,
IBDP,,25.73,,None,,,None,Not Found!,,,,,,,,,25.75,25.72,,,,,,,
IBDR,,25.66,,None,,,None,Not Found!,,,,,,,,,25.71,25.63,,,,,,,
IBDS,,26.06,,None,,,None,Not Found!,,,,,,,,,26.12,26.043,,,,,,,
IBDU,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBDT,,27.7,,None,,,None,Not Found!,,,,,,,,,27.7901,27.68,,,,,,,
IBDV,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBDW,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBER,Ibere Pharmaceuticals,9.71,undefined,None,,undefined,None,,167162080,None,680415,-166817089,0.039,0,1.0114583333333336,1.0114583333333336,9.71,9.6,None,undefined,13800000,USD,United States,none,None
IBHB,,24.07,,None,,,None,Not Found!,,,,,,,,,24.06,24,,,,,,,
IBHC,,24.26,,None,,,None,Not Found!,,,,,,,,,24.27,24.25,,,,,,,
IBHD,,24.2911,,None,,,None,Not Found!,,,,,,,,,24.275,24.245,,,,,,,
IBHE,,24.6411,,None,,,None,Not Found!,,,,,,,,,24.665,24.535,,,,,,,
IBHF,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBHG,,24.5739,,None,,,None,Not Found!,,,,,,,,,24.48,24.47,,,,,,,
IBIO,"iBio, Inc.",0.45,undefined,-0.119,N/A,undefined,0.95444685,-0.26 ,76492040,-28978876,82273000,-13628520,0.377,35637000,1.0714285714285714,1.000952380952381,0.4204,0.42,0.0468,-0.13295623927545674,217958000,USD,United States,buy,-2.518
IBM,International Business Machines,130.82,119.32536000000003,5.283,6.90,0.9121339244763801,5.2186723,2.75 ,174828388352,12530875392,8055000064,-107884000256,8.982,58978000896,1.1650720622274233,1.151267890874018,129.27,112.2849,0.0256,13.98035901463763,896320000,USD,United States,buy,11.165
IBMK,,26.0197,,None,,,None,Not Found!,,,,,,,,,26.012,25.98,,,,,,,
IBML,,25.83,,None,,,None,Not Found!,,,,,,,,,25.8,25.8,,,,,,,
IBMM,,26.61,,None,,,None,Not Found!,,,,,,,,,26.5957,26.581,,,,,,,
IBMN,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBMO,,26.56,,None,,,None,Not Found!,,,,,,,,,26.48,26.48,,,,,,,
IBMP,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBMQ,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBN,ICICI Bank Limited,21.51,106.77450666666668,0.808,81.60,4.963947311328065,0.043221448,,-228075225088,None,1635566878720,1561692274688,471.996,1280177864704,1.5147887323943663,1.4753591549295775,20.9501,14.2,None,undefined,3471480064,USD,India,strong_buy,None
IBO,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IBND,,34.0434,,None,,,None,Not Found!,,,,,,,,,34.16,33.95,,,,,,,
IBP,"Installed Building Products, In",109.89,260.1984,3.96,36.30,2.3678078078078078,8.117956,4.64 ,4431974400,121529000,191435008,-3018428160,6.488,632324992,1.1059782608695652,1.0874597423510466,108.05,99.36,0.0465,4.090893790057629,29707200,USD,United States,buy,16.725
IBUY,,75.01,,None,,,None,Not Found!,,,,,,,,,71.45,71.45,,,,,,,
ICAP,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ICD,"Independence Contract Drilling,",3.4,-269.73100000000005,-11.865,7.00,-79.33264705882354,0.1248914,-1.33 ,172693648,3244875,4302000,-28690522,0.452,143190000,1.4049586776859504,1.3429752066115703,3.25,2.42,0.0469,0.33931381724449833,9563050,USD,United States,hold,-26.233
ICF,,69.08,,None,,,None,Not Found!,,,,,,,,,68.77,52.66,,,,,,,
ICL,ICL Group Ltd.,10.34,8.002133333333335,0.44,3.90,0.7739007092198583,3.010083,2.93 ,15483616256,192500000,492000000,-12576530688,0.383,3023000064,1.9732824427480915,1.91793893129771,10.05,5.24,0.0005,0.14955522447162395,1287149952,USD,Israel,hold,10.912
ICNC,Iconic Sports Acquisition Corp.,9.9,undefined,None,,undefined,9880,,427948000,None,3442,-426071566,0,151450,1.007121057985758,1.0040691759918616,9.87,9.83,None,undefined,34500000,USD,Cayman Islands,none,None
ICE,Intercontinental Exchange Inc.,126.12,158.37993600000004,5.421,11.42,1.2557876308277833,3.2752013,0.62 ,88835620864,2654249984,1319000064,-69467080704,2.341,14499000320,1.157595227168426,1.150986691142726,125.4,108.95,0.0073,4.711095116905375,563404032,USD,United States,buy,20.967
ICR$A,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ICOL,,10.8153,,None,,,None,Not Found!,,,,,,,,,10.72,9.26,,,,,,,
ICOW,,32.24,,None,,,None,Not Found!,,,,,,,,,31.77,28.806,,,,,,,
ICSH,,50.36,,None,,,None,Not Found!,,,,,,,,,50.35,50.33,,,,,,,
ICVT,,83.37,,None,,,None,Not Found!,,,,,,,,,81.8235,81.8235,,,,,,,
IDA,"IDACORP, Inc.",109.88,93.48372,4.941,4.40,0.850780123771387,2.0687764,1.50 ,7382179840,23177500,299672000,-5225317952,5.932,2000583936,1.2881594372801877,1.2734466588511137,108.625,85.3,0.0211,0.4588104876624469,50516500,USD,United States,buy,14.809
IDAT,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ID,"PARTS iD, Inc.",2.17,undefined,-0.705,N/A,undefined,None,7.06 ,49473044,-702903,23512308,-43498160,0.709,3750,1.1361256544502618,1.054240837696335,2.0136,1.91,0.0128999995,-0.02118868976743485,33173500,USD,United States,buy,24.174
IDE,,11.83,,None,,,None,,,None,None,,,None,,,11.34,10.46,,,,,,,
IDEV,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IDHD,,26.95,,None,,,None,Not Found!,,,,,,,,,26.68,25.81,,,,,,,
IDHQ,,30.3308,,None,,,None,Not Found!,,,,,,,,,30.004,27.88,,,,,,,
IDME,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IDIV,,10.24,,None,,,None,Not Found!,,,,,,,,,10.18,9.54,,,,,,,
IDLV,,31.41,,None,,,None,Not Found!,,,,,,,,,31.18,29.45,,,,,,,
IDMO,,36.3329,,None,,,None,Not Found!,,,,,,,,,35.7103,31.14,,,,,,,
IDNA,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IDRV,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IDOG,,28.9829,,None,,,None,Not Found!,,,,,,,,,28.62,25.94,,,,,,,
IDT,IDT Corporation,34.51,undefined,3.294,N/A,undefined,5.4007244,4.80 ,1033093504,23876876,159320000,-724313152,6.184,8033000,2.4863112391930833,2.418948126801153,33.575,13.88,0.023,0.9871576640826873,24187500,USD,United States,none,16.767
IDW,IDW Media Holdings,2.3501,undefined,-0.671,,undefined,1.7173913,-1.51 ,19680546,23766124,9908000,-20817626,0.764,1715000,1.3743274853801168,1.327485380116959,2.27,1.71,0.0032,1.9136752260630803,12419100,USD,United States,none,-2.89
IDV,,32.56,,None,,,None,Not Found!,,,,,,,,,32.22,29.43,,,,,,,
IDU,,84.79,,None,,,None,Not Found!,,,,,,,,,84.4,72.38,,,,,,,
IDX,,20.13,,None,,,None,Not Found!,,,,,,,,,20.135,17.6,,,,,,,
IECS,,34.2429,,None,,,None,Not Found!,,,,,,,,,34.2464,29.5,,,,,,,
IEFA,,73.13,,None,,,None,Not Found!,,,,,,,,,72.14,68.29,,,,,,,
IEDI,,43.4932,,None,,,None,Not Found!,,,,,,,,,42.86,38.2,,,,,,,
IEFN,,33.4,,None,,,None,Not Found!,,,,,,,,,32.73,24.99,,,,,,,
IEHS,,41.92,,None,,,None,Not Found!,,,,,,,,,41.4965,36.477,,,,,,,
IEIH,,32.48,,None,,,None,Not Found!,,,,,,,,,32.15,30.9,,,,,,,
IEME,,32.4778,,None,,,None,,,,,,,,,,31.37,31.37,,,,,,,
IEMG,,60.71,,None,,,None,Not Found!,,,,,,,,,59.76,57.61,,,,,,,
IEO,,68.9,,None,,,None,Not Found!,,,,,,,,,66.0318,37.29,,,,,,,
IETC,,55.19,,None,,,None,Not Found!,,,,,,,,,53.73,45.63,,,,,,,
IEUR,,57.15,,None,,,None,Not Found!,,,,,,,,,56.25,50.53,,,,,,,
IEV,,53.6,,None,,,None,Not Found!,,,,,,,,,52.76,47.04,,,,,,,
IEX,IDEX Corporation,216.1,169.2152,5.628,12.00,0.7830411846367423,6.120653,6.81 ,18405115904,346273504,806497024,-15855806720,10.607,1304637056,1.1666576688441397,1.1573179290611673,214.37,185.23,0.0125,4.554342421004851,76031504,USD,United States,buy,25.428
IFED,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IEZ,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IFF,International Flavors & Fragran,141,22.233684,1.167,4.49,0.1576857021276596,1.6547667,1.66 ,49901592576,-1127336064,672000000,-34783852544,2.64,12321000448,1.2872010224575496,1.2663867080518532,138.72,109.54,0.0188,-4.428793223136215,254547008,USD,United States,none,23.47
IFIN,,,,,,,,,,,,,,,,,,,,,,,,,
IFN,"India Fund, Inc. (The)",21.53,undefined,8.046,,undefined,0.8872295,,582128320,None,1970002,-563833774,0.073,0,1.1080802882141019,1.0777148739063305,20.94,19.43,0.0011,undefined,26904600,USD,Singapore,none,None
IFRA,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IFS,Intercorp Financial Services In,31.25,94.72584000000002,4.062,7.40,3.0312268800000006,0.3610536,,-3087004672,None,24254849024,20734599936,210.148,17986375680,1.7685342388228635,1.7147707979626485,30.3,17.67,0.0046,undefined,115418000,USD,Peru,buy,None
IG,,25.555,,None,,,None,Not Found!,,,,,,,,,25.675,25.534,,,,,,,
IGA,Voya Global Advantage and Premi,10.07,undefined,2.074,N/A,undefined,0.89600146,,169759776,None,421434,-159604342,0.026,0,1.1777777777777778,1.1403508771929824,9.75,8.55,0.0015,undefined,16379300,USD,United States,none,None
IGBH,,24.61,,None,,,None,Not Found!,,,,,,,,,24.56,24.55,,,,,,,
IGC,India Globalization Capital Inc,1,undefined,-0.248,N/A,undefined,1.4895425,7.10 ,40895588,-4033000,14399000,-32141828,0.282,670000,1.1111111111111112,1.0,0.9,0.9,0.051999997,-0.07899478983037568,51054000,USD,United States,none,-4.037
IGD,Voya Global Equity Dividend and,6.15,undefined,1.308,N/A,undefined,0.89247954,,495707872,None,1590977,-475525119,0.02,0,1.1736641221374047,1.123091603053435,5.885,5.24,None,undefined,80730304,USD,United States,none,None
IGE,,34.37,,None,,,None,Not Found!,,,,,,,,,33.37,23.5,,,,,,,
IGEB,,51.2091,,None,,,None,Not Found!,,,,,,,,,51.34,51.19,,,,,,,
IGHG,,73.98,,None,,,None,Not Found!,,,,,,,,,73.79,73.37,,,,,,,
IGI,,20.1635,,None,N/A,,None,,,None,None,,,None,,,20.07,20.07,,,,,,,
IGLB,,66.41,,None,,,None,Not Found!,,,,,,,,,66.76,64.82,,,,,,,
IGLD,,20.41,,None,,,None,Not Found!,,,,,,,,,20.24,19.411,,,,,,,
IGM,,393.92,,None,,,None,Not Found!,,,,,,,,,381.26,338.18,,,,,,,
IGN,,74.05,,None,,,None,Not Found!,,,,,,,,,72.11,62.51,,,,,,,
IGR,CBRE Clarion Global Real Estate,8.92,undefined,2.944,N/A,undefined,0.8963615,,1419827968,10403032,256711,-984928761,0.002,280995584,1.2946298984034834,1.2162554426705372,8.38,6.89,None,0.08922748091603054,116590000,USD,United States,none,None
IGRO,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IGV,,348.45,,None,,,None,Not Found!,,,,,,,,,338.55,323.15,,,,,,,
IGT,International Game Technology,26.75,60.928736000000015,1.074,30.18,2.2777097570093465,3.9476554,0.92 ,13012466688,339730496,435000000,-4764463936,2.12,6832000000,1.770350761085374,1.6657842488418269,25.17,15.11,0.0368,1.6557035304208823,205188000,USD,United Kingdom,buy,9.842
IGZ,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IH,iHuman Inc.,2.75,undefined,-0.249,N/A,undefined,0.2276228,1.55 ,-712139328,None,918865984,777022816,17.232,48353000,1.1,1.0,2.5,2.5,None,undefined,53324500,USD,China,strong_buy,6.912
IHAK,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IHD,,7.23,,None,,,None,,,None,None,,,None,,,7.01,6.92,,,,,,,
IHC,Independence Holding Company,56.76,undefined,7.137,N/A,undefined,1.475657,,800276096,-63655000,33404000,-799690080,2.276,0,1.5344687753446875,1.5347391186807244,56.77,36.99,0.0209,-4.337678621319395,14674900,USD,United States,none,39.45
IHDG,,44.06,,None,,,None,Not Found!,,,,,,,,,43.12,39.41,,,,,,,
IHE,,188.43,,None,,,None,Not Found!,,,,,,,,,186.46,170.37,,,,,,,
IHF,,266.1,,None,,,None,Not Found!,,,,,,,,,262.5318,232.17,,,,,,,
IHG,Intercontinental Hotels Group,66.77,-2.036026666666667,-0.011,117.70,-0.03049313563975838,None,1.71 ,15040950272,401124992,988000000,-11307949312,5.399,3457999872,1.1367041198501873,1.1295539666326182,66.35,58.74,None,2.179837579340927,184016000,USD,United Kingdom,hold,37.791
IHIT,Invesco High Income 2023 Target,9.2,undefined,1.766,,undefined,0.97298187,,303879936,9493414,1732724,-219355484,0.072,80000000,1.055045871559633,1.0504357798165138,9.1598,8.72,0.0002,0.3938538576744842,24103900,USD,United States,none,None
IHI,,59.84,,None,,,None,Not Found!,,,,,,,,,58.971,52.441666,,,,,,,
IHT,InnSuites Hospitality Trust Sha,3.99,undefined,-0.085,N/A,undefined,5.103011,1.91 ,28497878,659628,1151948,-27949576,0.127,9819008,2.1,1.684263157894737,3.2001,1.9,0.0031,0.07298594560144461,9037740,USD,United States,none,-149.423
IHS,IHS Holding Limited,11.82,undefined,0.318,N/A,undefined,2.7859027,0.31 ,6008813568,None,501491008,-3310496704,1.705,2523129088,1.0278260869565217,1.0,11.5,11.5,0.0023,undefined,328054016,USD,United Kingdom,buy,7.611
IHTA,,9.77,,None,,,None,,,None,None,,,None,,,9.74,8.88,,,,,,,
IIF,Morgan Stanley India Investment,27.4,undefined,10.334,N/A,undefined,0.93529457,,294277824,None,9626000,-290246192,0.859,0,1.2833723653395783,1.2524590163934424,26.74,21.35,0.0001,undefined,11201800,USD,United States,none,None
IHY,,23.63,,None,,,None,Not Found!,,,,,,,,,23.63,23.43,,,,,,,
IIGD,,25.81,,None,,,None,Not Found!,,,,,,,,,25.87,25.81,,,,,,,
IIGV,,26.3119,,None,,,None,Not Found!,,,,,,,,,26.4161,26.29,,,,,,,
IIIN,"Insteel Industries, Inc.",39.46,107.52866666666667,3.41,13.00,2.7250042236864336,2.5573475,8.75 ,695341184,41438000,89884000,-682554400,4.631,1725000,1.5784,1.5796000000000001,39.49,25,0.0117999995,2.135098928276999,19408000,USD,United States,buy,6.707
IIM,,15.02,,1.177,N/A,,0.8868103,,,26098224,None,,,475141504,,,14.97,14.97,,,,,,,
IIPR,Innovative Industrial Propertie,194.69,undefined,4.349,N/A,undefined,3.0063772,4.83 ,6041449472,118015752,127298000,-4373615152,5.32,432763008,1.209931017338885,1.1654340935926917,187.53,160.91,0.08140001,4.932057521846517,23928300,USD,United States,buy,38.221
IJAN,,27.1,,None,,,None,Not Found!,,,,,,,,,26.895,25.25,,,,,,,
IJH,,262.9,,None,,,None,Not Found!,,,,,,,,,258.25,232.55,,,,,,,
IJJ,,106.79,,None,,,None,Not Found!,,,,,,,,,105.06,87.09,,,,,,,
IJK,,76.13,,None,,,None,Not Found!,,,,,,,,,74.62,71.59,,,,,,,
IJR,,106.3,,None,,,None,Not Found!,,,,,,,,,104.78,96.96,,,,,,,
IJUL,,24.3414,,None,,,None,Not Found!,,,,,,,,,24.2347,23.61,,,,,,,
IJS,,100.25,,None,,,None,Not Found!,,,,,,,,,99,85.45,,,,,,,
ILCB,,62.12,,None,,,None,Not Found!,,,,,,,,,60.9,52.7675,,,,,,,
ILCG,,64.42,,None,,,None,Not Found!,,,,,,,,,62.59,53.412,,,,,,,
ILDR,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
ILCV,,67.73,,None,,,None,Not Found!,,,,,,,,,66.695,55.235,,,,,,,
ILF,,25.04,,None,,,None,Not Found!,,,,,,,,,24.82,22.57,,,,,,,
ILTB,,68.93,,None,,,None,Not Found!,,,,,,,,,69.41,67.16,,,,,,,
IMAX,Imax Corporation,17.45,-60.656493333333344,-0.917,36.60,-3.476016809933143,3.011224,1.51 ,1295520512,16282125,193008000,-821429952,3.267,248139008,1.2830882352941175,1.2455882352941177,16.94,13.6,0.075500004,0.2755852036153143,59082000,USD,Canada,buy,-282.927
IMCB,,65.9887,,None,,,None,Not Found!,,,,,,,,,64.88,57.6675,,,,,,,
IMCG,,64.24,,None,,,None,Not Found!,,,,,,,,,62.98,58.218334,,,,,,,
IMFL,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
IMH,"Impac Mortgage Holdings, Inc.",1.11,-8.635,-0.471,4.00,-7.779279279279279,3.0294116,-0.67 ,2026456192,None,48820000,26847320,2.289,2049016064,1.11,1.02,1.02,1,0.0045,undefined,21332700,USD,United States,none,None
IMLP,,13.6463,,None,,,None,Not Found!,,,,,,,,,13.31,10.12,,,,,,,
IMO,Imperial Oil Limited,41.39,21.579301333333337,0.562,17.68,0.5213650962390273,1.318793,2.68 ,29385211904,4040375040,1875000064,-26095516928,2.695,5459999744,2.209823812066204,2.124933262146289,39.8,18.73,0.0217,5.808382836862754,695611008,USD,Canada,hold,5.211
IMOM,,30.446,,None,,,None,Not Found!,,,,,,,,,29.86,29.86,,,,,,,
IMPX,AEA-Bridges Impact Corp.,9.86,undefined,None,,undefined,None,N/A ,494909216,None,1090787,-490909213,0.022,0,1.0292275574112735,1.0271398747390397,9.84,9.58,0.0069999998,undefined,40000000,USD,Cayman Islands,none,None
IMTB,,49.475,,None,,,None,Not Found!,,,,,,,,,49.4874,49.308,,,,,,,
IMTM,,36.53,,None,,,None,Not Found!,,,,,,,,,35.93,35.8,,,,,,,
INAQ,Insight Acquisition Corp.,9.74,undefined,None,,undefined,None,,298157184,None,1145160,-291054840,0.037,0,1.0070306038047974,1.0070306038047974,9.74,9.672,None,undefined,24000000,USD,United States,none,None
INCO,,54.2324,,None,,,None,Not Found!,,,,,,,,,53.44,47.75,,,,,,,
INDA,,46.67,,None,,,None,Not Found!,,,,,,,,,45.92,38.99,,,,,,,
INDF,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,
INDL,,61.85,,None,,,None,Not Found!,,,,,,,,,59.84,40.4,,,,,,,
INDO,Indonesia Energy Corporation Li,3.7101,undefined,-0.852,N/A,undefined,2.554062,1.82 ,19189534,-3681563,4375487,-22067117,0.588,1980452,1.410684410646388,1.3384030418250952,3.52,2.63,0.003,-0.49463694551629994,7442960,USD,Indonesia,buy,-3.384
INDS,,49.78,,None,,,None,Not Found!,,,,,,,,,49.613,35.6407,,,,,,,
INFL,,30.51,,None,,,None,Not Found!,,,,,,,,,29.85,24.07,,,,,,,
INFO,IHS Markit Ltd.,117.95,44.6028,1.55,11.12,0.37815006358626535,5.2675176,4.57 ,52545232896,96650000,337900000,-46585744928,0.847,5204700160,1.4053377814845704,1.3917550339568687,116.81,83.93,0.0461,0.24232714775716935,398840992,USD,United Kingdom,buy,30.221
INFA,Informatica Inc.,26.45,-14.926237333333333,-0.277,28.24,-0.5643189918084436,5.638999,1.17 ,11940697088,None,451766016,-6692410112,1.624,2847427072,1.0525268603263032,1.0,25.13,25.13,0.028499998,undefined,234150000,USD,United States,buy,40.62
INFU,"InfuSystems Holdings, Inc.",15.88,22.363000000000003,0.535,20.00,1.4082493702770782,6.845608,4.55 ,386447584,7659464,165000,-318455256,0.008,35159000,1.2693844924060753,1.2310151878497202,15.4,12.51,0.0125,0.37092913111276843,20649400,USD,United States,buy,25.669
INFY,Infosys Limited,23.68,15.972000000000001,0.66,8.00,0.6744932432432433,10.413701,14.75 ,102873563136,2633750016,3103000064,-96616806912,0.74,693000000,1.4028436018957346,1.3838862559241707,23.36,16.88,None,0.6285094718237002,4190469888,USD,India,buy,25.861
ING,"ING Group, N.V.",14.78,11.237306666666667,1.321,-2.70,0.7603049165539018,1.0223913,,76123971584,None,185647005696,130823262208,47.558,201217998848,1.7086705202312138,1.6728323699421965,14.47,8.65,None,undefined,3775739904,USD,Netherlands,buy,None
INGR,Ingredion Incorporated,99.71,68.98334666666666,2.437,10.80,0.6918398020927355,2.1069772,3.15 ,8662231040,135500000,438000000,-6061892224,6.583,2344999936,1.3507179626117585,1.3224058520726092,97.62,73.82,0.0113,2.0364945841267645,66535900,USD,United States,buy,8.893
