TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
GERN,Geron Corporation,2.7,-5.3525274725274725,-0.41,5.00,-1.9824175824175823,13.463415,-18.39332065668604,-4.45,1287081088,-74678000,172746000,-1231354352,0.34,55753000,2.288135593220339,2.2754237288135597,2.685,1.18,0.044299997,-0.1467924172255726,508732000,USD,United States,1404100352,buy,-9.309,-1.9163669413624205,-0.7097655338379335,Healthcare,Biotechnology
GGAL,,10.93,,1.53,-32.30,,0.0028218713,,,,,,,,,,,10.95,5.75,,,,,,,,,,,,
GGLL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GGE,Green Giant Inc.,2.58,undefined,-2.78,N/A,undefined,1.105748,-4.9633902049576974,-0.64,251429664,-29001692,934153,-140780823,0.017,111764776,3.909090909090909,3.7424242424242427,2.47,0.66,0.00059999997,-0.5198059982112547,55793300,USD,China,141714976,none,-8.658,undefined,undefined,Real Estate,Real Estate—Development
GGLS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GGROW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GHIXU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GGR,Gogoro Inc.,3.34,undefined,-0.47,N/A,undefined,2.777778,7.309720706584572,0.62,996866560,111579000,236100000,-594163040,0.967,402647008,1.1802120141342756,1.187279151943463,3.36,2.83,0.019199999,0.4569258025127197,244195008,USD,Taiwan,830263040,buy,-26.546,undefined,undefined,Consumer Cyclical,Auto Parts
GHIX,,10.14,,0.47,,,,,N/A,,,,,,,,,10.13,9.6,,,,,,,,,,,,
GHIXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GIA,,10.78,,-0.61,,,,,N/A,,,,,,,,,10.72,9.965,,,,,,,,,,,,
GHSI,"Guardion Health Sciences, Inc.",5.88,undefined,-15.31,N/A,undefined,0.9683099,-0.9137038300854695,-6.30,2265724,-8155771,10655490,2988083,8.408,3807,1.263157894736842,1.2867883995703544,5.99,4.655,0.1013,-6.435345684662364,1267340,USD,United States,7667407,buy,-0.373,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
GIGM,,1.54,,-0.12,10.00,,0.34106413,,-2.49,,,,,,,,,1.43,1.12,,,,,,,,,,,,
GIFI,"Gulf Island Fabrication, Inc.",3.47,-8.143384615384615,-0.21,31.60,-2.346796719131013,0.53696495,-3.5267464212517114,2.34,14775239,-15796375,43126000,-12583912,2.7,2796000,1.1193548387096774,1.096774193548387,3.4,3.1,0.0052,-0.9839096962260273,16054700,USD,United States,55709912,none,-2.878,-38.154071824641825,-10.995409747735396,Industrials,Metal Fabrication
GH,"Guardant Health, Inc.",22.91,71.78769230769231,-7.07,-19.00,3.1334653997246753,40.35836,-7.965554367356493,-0.82,2786050304,-295565888,1011230976,-1419161344,9.85,1369283968,1.10836961780358,1.1141751330430576,23.03,20.67,0.0919,-2.8761337809565513,102765000,USD,United States,2430392320,buy,-5.48,29.20381992971268,1.274719333466289,Healthcare,Diagnostics & Research
GIPR,Generation Income Properties In,4.19,undefined,-1.37,N/A,undefined,0.9756668,6.529447906588366,0.04,56493828,1675423,3718496,-7168874,1.424,43090168,1.0194647201946472,1.0,4.11,4.11,0.0007,0.6417081597009437,2610880,USD,United States,10887370,buy,48.588,undefined,undefined,Real Estate,REIT—Diversified
GILT,Gilat Satellite Networks Ltd.,5.16,-1.9679120879120882,-0.11,10.00,-0.38137831161086977,1.2082561,24.72018785699175,-0.27,212180208,11817500,86591000,-208370536,1.53,3831000,1.1441241685144126,1.1463414634146343,5.17,4.51,0.0011999999,0.2087362778086886,56614500,USD,Israel,294961536,none,9.501,3.7343149480499456,0.7237044472965011,Technology,Communication Equipment
GIPRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GHRS,GH Research PLC,8.69,undefined,-0.44,N/A,undefined,1.8846314,-29.70932165712361,N/A,304833696,-15216125,165955008,-304833248,3.19,0,1.5245614035087718,1.5192982456140351,8.66,5.7,0.0583,-0.29250078814627994,52020800,USD,Ireland,470788256,buy,-9.992,undefined,undefined,Healthcare,Biotechnology
GLAD,,9.37,,0.39,5.00,,1.0371022,,,,,,,,,,,9.38,8.21,,,,,,,,,,,,
GLBE,Global-E Online Ltd.,29.19,-43.22347252747253,-1.41,23.20,-1.4807630190980654,5.3763256,32.55351199602689,12.53,4847671808,140303120,228199008,-4611418016,1.396,19824000,1.8675623800383878,1.8822776711452336,29.42,15.63,0.045900002,0.8966774461558126,156470000,USD,Israel,4839617024,buy,494.963,27.487597843914887,0.9416785832105135,Consumer Cyclical,Internet Retail
GLBZ,,7.81,,0.61,N/A,,1.4635016,,,,,,,,,,,7.82,7.02,,,,,,,,,,,,
GLDD,,5.55,,-0.72,-13.00,,1.0336149,,0.91,,,,,,,,,5.65,4.75,,,,,,,,,,,,
GIII,"G-III Apparel Group, LTD.",14.75,6.148395604395604,-2.89,-10.70,0.41684037995902395,0.5290488,-3.738153330531676,2.40,1414151424,-183434256,191652000,-537752544,4.123,877249024,1.271551724137931,1.3025862068965517,15.11,11.6,0.1285,-3.945798552330146,46488500,USD,United States,729404544,hold,5.277,8.394578019023255,0.5691239334931021,Consumer Cyclical,Apparel Manufacturing
GILD,"Gilead Sciences, Inc.",78.52,46.717942857142866,4.42,2.43,0.5949814423986611,4.753248,9.529839824699842,2.73,92328001536,10282749952,7200000000,-92327999488,5.769,0,1.3734476123841175,1.3682001049501487,78.22,57.17,0.0137,8.239382974358975,1248000000,USD,United States,99527999488,buy,7.472,87.08756175887294,1.109113114606125,Healthcare,Drug Manufacturers—General
GLDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GLLI,,10.47,,0.06,,,,,N/A,,,,,,,,,10.47,9.89,,,,,,,,,,,,
GLG,"TD Holdings, Inc.",0.748,undefined,0.01,,undefined,0.26328933,6.163741419401488,1.63,110314240,17525584,893057,-106985559,0.006,5874145,1.0535211267605635,1.0001408450704226,0.7101,0.71,0.00090000004,0.12135486372701086,144416000,USD,China,107878616,none,-34.286,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
GLLIU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GLLIR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GLBS,Globus Maritime Limited,0.972,undefined,1.16,N/A,undefined,0.11696611,-2.7852835752323273,0.42,11965832,-7182750,52833000,32868168,2.567,44834000,1.002061855670103,1.0,0.97,0.97,0.042600002,-0.34897703366484795,20582300,USD,Greece,19964832,buy,0.411,undefined,undefined,Industrials,Marine Shipping
GLLIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GLRE,"Greenlight Reinsurance, Ltd.",10.16,13.23868131868132,0.74,10.00,1.3030198148308385,0.70187587,-1.0533834425034703,,391594144,-275728640,44238000,-309757520,1.27,82533000,1.4597701149425288,1.4439655172413794,10.05,6.96,0.0212,-9.645110783072262,28587400,USD,Cayman Islands,353995520,hold,9.314,-172.55209181144664,-16.983473603488843,Financial Services,Insurance—Reinsurance
GLST,,10.38,,-0.02,,,,,N/A,,,,,,,,,10.38,10.0,,,,,,,,,,,,
GLSTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GLPG,,40.5,,-3.83,0.71,,22.35659,,1.48,,,,,,,,,41.36,36.17,,,,,,,,,,,,
GLNG,Golar LNG Limited,20.97,95.25274725274727,7.88,4.00,4.542334156068063,0.908779,-9.763994579380798,2.16,2760755456,-230232000,1105549056,-1166019072,10.31,1194238976,1.047976011994003,1.056471764117941,21.14,20.01,0.0189,-2.147686567164179,107200000,USD,Bermuda,2271568128,strong_buy,4.235,-25.961046416270296,-1.2380088896647734,Energy,Oil & Gas Midstream
GLSTU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GLMD,Galmed Pharmaceuticals Ltd.,0.2967,-27.560439560439562,-1.0,20.00,-92.88992099912221,0.76585364,-0.6151633494092362,N/A,-3280973,-12155875,13785000,3496972,0.547,216000,1.0231034482758623,1.2327586206896552,0.3575,0.29,0.0008,-0.4823109183681567,25203400,USD,Israel,10288028,hold,0.186,-13.292700915025684,-44.80182310423216,Healthcare,Biotechnology
GLSI,"Greenwich LifeSciences, Inc.",11.66,undefined,-0.61,N/A,undefined,10.963036,-44.062429171731694,N/A,131330792,-3399949,13468026,-136341830,1.048,0,1.708675263774912,1.6493259085580307,11.255,6.824,0.0552,-0.26462453884590836,12848200,USD,United States,149809856,buy,-16.342,undefined,undefined,Healthcare,Biotechnology
GLPI,"Gaming and Leisure Properties, ",50.55,47.74938021978023,2.92,8.41,0.9445970369887287,3.5569954,17.395721026677073,1.52,20303165440,762376896,6822000,-13386451856,0.026,6563763200,1.2044317369549677,1.2084822492256373,50.72,41.97,0.019299999,2.9058870237387366,262356000,USD,United States,13393273856,buy,15.725,47.51859738774879,0.9400316001532897,Real Estate,REIT—Specialty
GLSTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GLTO,,2.12,,-3.07,47.60,,0.8909846,,N/A,,,,,,,,,2.01,1.04,,,,,,,,,,,,
GLYC,,1.46,,-0.95,N/A,,1.9391636,,-0.94,,,,,,,,,1.47,0.51,,,,,,,,,,,,
GMBL,,1.92,,-251.13,N/A,,,,-11.91,,,,,,,,,1.97,1.66,,,,,,,,,,,,
GLUE,"Monte Rosa Therapeutics, Inc.",4.97,undefined,-2.27,N/A,undefined,0.94130474,-3.389124981009074,N/A,39221428,-72403000,262826000,7074912,5.338,47001000,1.1295454545454544,1.1295454545454544,4.97,4.4,0.0954,-1.4664552142070129,49372800,USD,United States,255751088,buy,-0.361,undefined,undefined,Healthcare,Biotechnology
GMBLP,,4.58,,-4.339,,,,,Not Found!,,,,,,,,,4.42,1.64,,,,,,,,,,,,
GMBLW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GMBLZ,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GMDA,,1.59,,-1.25,N/A,,,,N/A,,,,,,,,,1.57,0.56,,,,,,,,,,,,
GMFI,,10.46,,-0.04,,,,,N/A,,,,,,,,,10.46,9.88,,,,,,,,,,,,
GMFIU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GMFIW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GMVDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GMAB,Genmab A/S,40.24,,1.22,27.00,,0.96171945,,42.10,,2091750016,22324000768,-4032077824,,597000000,1.5364642993508972,1.5238640702558226,39.91,26.19,,,,,,26356078592,,,,,,
GMVD,,0.38,,-41.69,N/A,,,,-14.69,,,,,,,,,0.3445,0.34,,,,,,,,,,,,
GMGI,"Golden Matrix Group, Inc.",2.24,undefined,-0.03,N/A,undefined,2.6627219,200.641354566252,13.26,65944820,403022,15423897,-65799975,0.427,144783,1.1851851851851853,1.1746031746031749,2.22,1.89,0.003,0.011164198950123962,36099500,USD,United States,81223872,buy,-582.943,undefined,undefined,Communication Services,Electronic Gaming & Multimedia
GNLN,"Greenlane Holdings, Inc.",0.3,undefined,-15.59,N/A,undefined,0.051131602,-0.544090947750404,-3.10,18182914,-8818250,6458000,1580105,0.407,19797000,1.111111111111111,1.1114814814814813,0.3001,0.27,0.0042,-0.551378406937992,15993100,USD,United States,4877895,hold,-0.428,undefined,undefined,Consumer Defensive,Tobacco
GNLX,,24.7,,-0.22,N/A,,,,-45.01,,,,,,,,,23.46,5.35,,,,,,,,,,,,
GNMA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GNOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GNFT,GENFIT S.A.,4.1,,-0.56,,,2.3531547,,-0.84,,-52878376,140551008,-82495504,,75275000,1.357615894039735,1.380794701986755,4.17,3.02,,,,,,223046512,,,,,,
GNTX,,27.22,,1.44,15.80,,3.075829,,14.43,,,,,,,,,27.515,23.28,,,,,,,,,,,,
GO,Grocery Outlet Holding Corp.,29.32,12.65314285714286,0.65,11.63,0.43155330344962006,2.6086574,-265.5188974176652,2.66,4208589312,-10786750,102728000,-2793593536,1.052,1414994944,1.1404122909373784,1.145468689225982,29.45,25.71,0.1244,-0.11042528530042515,97683696,USD,United States,2896321536,hold,24.293,-2.14957986145698,-0.073314456393485,Consumer Defensive,Grocery Stores
GOCO,"GoHealth, Inc.",9.57,-1768.33389010989,-19.33,86.10,-184.7788808892257,0.32435313,-0.9468198289547798,-0.40,951384640,-90786752,16464000,-2040283008,1.833,557420992,1.939209726443769,1.8642350557244174,9.2,4.935,0.086899996,-10.107519622360027,8982100,USD,United States,2056747008,hold,-5.267,-924.6492236507994,-96.61956359987454,Financial Services,Insurance Brokers
GODNU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOEVW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GOEV,Canoo Inc.,0.7171,undefined,-1.59,N/A,undefined,1.0621622,-1.4859880876619154,N/A,370678048,-230210256,40344000,-297118368,0.085,75615000,1.4256461232604374,1.406361829025845,0.7074,0.503,0.1846,-0.4825745279885117,477046016,USD,United States,337462368,buy,-0.748,undefined,undefined,Consumer Cyclical,Auto Manufacturers
GNPX,"Genprex, Inc.",0.7892,undefined,-0.52,N/A,undefined,1.7423326,-4.650120818174667,N/A,20973420,-8821686,20954068,-20977472,0.403,0,1.0722826086956523,1.0597826086956523,0.78,0.736,0.0322,-0.16971602047746112,51979100,USD,United States,41931540,buy,-0.881,undefined,undefined,Healthcare,Biotechnology
GNSS,Genasys Inc.,3.05,-11.362637362637363,-0.5,15.00,-3.725454872995857,2.2744796,154.49508354866495,2.81,100249032,725625,14114000,-99480176,0.384,5933000,1.2298387096774193,1.1633064516129032,2.885,2.48,0.0068,0.019741728538819617,36755900,USD,United States,113594176,strong_buy,-59.424,0.44863620459647224,0.14709383757261385,Technology,Scientific & Technical Instruments
GNTA,Genenta Science S.p.A.,5.65,,-0.47,N/A,,3.2475133,,N/A,,-5571566,29794856,-79506296,,39079,1.448717948717949,1.4230769230769231,5.55,3.9,,,,,,109301152,,,,,,
GNUS,"Genius Brands International, In",2.57,undefined,-1.47,N/A,undefined,0.74605453,-10.903184880526183,-3.55,86380112,-7506875,91138000,7782784,2.843,92373000,1.0489795918367346,1.036734693877551,2.54,2.45,0.0971,-0.23571094392705305,31847800,USD,United States,83355216,buy,-4.29,undefined,undefined,Communication Services,Entertainment
GOGO,,12.51,,0.66,6.30,,,,0.29,,,,,,,,,12.31,11.57,,,,,,,,,,,,
GOOD,,11.68,,-0.11,6.00,,2.2716582,,-0.08,,,,,,,,,11.5,11.29,,,,,,,,,,,,
GOODO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GOODN,,16.6,,-0.034,,,3.2830262,,Not Found!,,,,,,,,,16.6,16.51,,,,,,,,,,,,
GOVXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GOGL,Golden Ocean Group Limited,8.27,undefined,2.29,N/A,undefined,0.89311856,5.068730431566076,1.80,2821387008,327006240,136971008,-1574649984,0.683,1246740992,1.1422651933701657,1.1685082872928179,8.46,7.24,0.040799998,1.631572266794396,200424000,USD,Bermuda,1711620992,buy,5.316,undefined,undefined,Industrials,Marine Shipping
GPAC,,10.48,,0.4,,,,,N/A,,,,,,,,,10.48,9.785,,,,,,,,,,,,
GOVX,,0.65,,-0.86,N/A,,0.6203961,,-1.95,,,,,,,,,0.61,0.531,,,,,,,,,,,,
GOOGL,Alphabet Inc.,104.69,113.87403076923077,4.51,17.61,1.0877259601607678,5.1479983,11.133800432472114,9.88,1254813335552,55862624256,115101999104,-1229110304768,9.065,29493000192,1.2561795056395488,1.2492200623950083,104.11,83.34,0.0078,9.402898914432487,5941000192,USD,United States,1344212303872,buy,14.341,237.41596459025536,2.267799833701933,Communication Services,Internet Content & Information
GOSS,"Gossamer Bio, Inc.",1.32,-36.432967032967035,-2.75,5.20,-27.600732600732602,10.625,-1.2655825001004541,N/A,99164896,-99548000,255678000,125874032,2.693,225739008,1.4505494505494505,1.4504395604395606,1.3199,0.91,0.2079,-1.0429979870101131,95444096,USD,United States,129803968,buy,-0.458,-13.818004100432884,-10.468184924570366,Healthcare,Biotechnology
GOOG,Alphabet Inc.,105.21,,4.51,17.61,,5.1794505,,9.88,,55862624256,115101999104,-1229112532992,,29493000192,1.2607549430796883,1.255122828040743,104.74,83.45,,,,,,1344214532096,,,,,,
GPACU,,10.83,,0.18,,,,,N/A,,,,,,,,,10.3,9.8,,,,,,,,,,,,
GPACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GPP,,13.16,,1.72,15.00,,412.58066,,3.47,,,,,,,,,12.5101,11.05,,,,,,,,,,,,
GPCR,,24.0,,-1.33,N/A,,,,N/A,,,,,,,,,22.995,20.8,,,,,,,,,,,,
GP,GreenPower Motor Company Inc.,2.61,undefined,-0.78,N/A,undefined,2.314335,-9.446940520294751,-0.14,82384968,-7123270,609672,-68488232,0.025,16997472,1.562874251497006,1.565868263473054,2.615,1.67,0.0376,-0.27627992304947485,25782800,USD,Canada,69097904,buy,-5.108,undefined,undefined,Consumer Cyclical,Auto Manufacturers
GPRO,"GoPro, Inc.",4.16,3.3991208791208796,0.19,10.00,0.8170963651732883,1.1018237,-66.63861053216618,2.13,490439904,-8096625,367336992,-311075936,2.372,184016000,1.032258064516129,1.0421836228287842,4.2,4.03,0.0448,-0.062426271598084795,129699000,USD,United States,678412928,hold,8.722,-1.1168128589195832,-0.26846462954797673,Technology,Consumer Electronics
GRCY,,11.6,,-0.35,,,,,N/A,,,,,,,,,11.31,10.41,,,,,,,,,,,,
GRCL,,1.98,,-1.46,N/A,,0.10186005,,N/A,,,,,,,,,1.98,1.4,,,,,,,,,,,,
GRCYU,,11.46,,0.121,,,,,N/A,,,,,,,,,11.46,9.965,,,,,,,,,,,,
GRCYW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GREE,,0.4411,,-6.29,N/A,,,,-7.46,,,,,,,,,0.4412,0.22,,,,,,,,,,,,
GPRE,,33.36,,-2.16,15.00,,2.0740209,,2.99,,,,,,,,,31.01,26.33,,,,,,,,,,,,
GREEL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GRABW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRID,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GRAB,Grab Holdings Limited,2.98,6.356694505494506,-0.46,-22.79,2.1331189615753376,1.7660818,-21.036463400922997,0.50,7958675968,-530812512,5139999744,-6539669504,1.329,1364999936,1.360730593607306,1.3630136986301369,2.985,2.19,0.0379,-0.14165879231721284,3747120128,USD,Singapore,11679669248,buy,-6.477,1.9575688408213354,0.6569022955776294,Technology,Software—Application
GRIL,"Muscle Maker, Inc",1.35,undefined,-0.29,N/A,undefined,2.4070797,7.698988237930399,3.32,33535240,5140932,9898420,-29974740,0.338,3560473,4.500000000000001,4.4,1.32,0.3,0.0372,0.17534771560618723,29318500,USD,United States,39873160,none,-6.007,undefined,undefined,Consumer Cyclical,Restaurants
GRNAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GRFS,"Grifols, S.A.",7.18,,0.35,12.33,,1.6467463,,0.61,,-815244992,578964992,-5748085248,,9750124544,1.2574430823117337,1.2784588441330997,7.3,5.71,,,,,,6327050240,,,,,,
GRNQ,Greenpro Capital Corp.,1.91,undefined,-0.83,N/A,undefined,1.2459859,-12.897769117987497,-1.29,11739917,-1166310,3873069,-11406003,0.492,18725,1.91,1.8,1.8,1.0,0.0156,-0.1480876252728291,7875810,USD,Malaysia,15279072,hold,-8.611,undefined,undefined,Industrials,Consulting Services
GRI,,7.13,,-1.03,N/A,,,,,,,,,,,,,6.69,5.49,,,,,,,,,,,,
GRNR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
GROW,"U.S. Global Investors, Inc.",2.7225,undefined,0.23,N/A,undefined,0.750469,4.804139352306183,10.02,6571255,7260375,35250000,-11088040,2.365,87000,1.129668049792531,1.1384647302904565,2.7437,2.41,0.0011999999,0.5666987987542637,12811700,USD,United States,46338040,none,0.646,undefined,undefined,Financial Services,Asset Management
GRIN,Grindrod Shipping Holdings Ltd.,10.28,undefined,5.45,N/A,undefined,0.7160276,1.5067390258915745,2.04,378403136,132851248,52497000,-153322040,2.696,225080992,1.0641821946169772,1.072463768115942,10.36,9.66,0.0225,6.822681183237469,19472000,USD,Singapore,205819040,hold,2.579,undefined,undefined,Industrials,Marine Shipping
GRNA,GreenLight Biosciences Holdings,0.2353,undefined,-0.96,N/A,undefined,0.7454259,-0.29895360123684683,-7.01,48227296,-119384872,68097000,32254780,0.449,80482000,1.0230434782608695,1.0,0.23,0.23,0.0403,-0.7870786604560182,151680992,USD,United States,35842220,buy,-0.311,undefined,undefined,Healthcare,Biotechnology
GRRRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GROMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GROM,Grom Social Enterprises Inc.,0.4521,undefined,-23.11,N/A,undefined,0.06366796,-1.0625450424245864,-5.66,3368902,-3101032,3871176,533919,0.531,1645303,1.1246268656716418,1.0,0.402,0.402,0.0164,-0.4254878447019695,7288180,USD,United States,3337257,buy,-0.5,undefined,undefined,Communication Services,Internet Content & Information
GRPH,"Graphite Bio, Inc.",3.26,-64.20325274725275,-1.93,25.90,-19.694249308973237,0.66417766,-3.343207746100781,N/A,-65841908,-56771376,268228992,71444032,4.612,5794000,2.0503144654088046,2.0377358490566038,3.24,1.59,0.0416,-0.9751114042500567,58220400,USD,United States,196784960,hold,0.637,-32.43799168072277,-9.950304196540726,Healthcare,Biotechnology
GRPN,"Groupon, Inc.",3.32,-130.2123428571429,-7.93,8.48,-39.220585197934604,12.446043,-1.0427967082608767,-2.61,172109264,-97764248,281279008,175031752,9.16,346758016,1.0152905198776758,1.0275229357798166,3.36,3.27,0.2209,-3.1837461450534565,30707300,USD,United States,106247256,hold,-1.927,-52.27781142620525,-15.746328742832906,Communication Services,Internet Content & Information
GRRR,Gorilla Technology Group Inc.,1.7,undefined,-1.26,N/A,undefined,4.244604,1.3873591993559322,-3.76,114135720,84095496,30940792,-90533952,0.452,23870600,1.0303030303030303,1.0181818181818183,1.68,1.65,0.0015,1.225349571177535,68629800,USD,United Kingdom,121474744,buy,-13.004,undefined,undefined,Technology,Software—Infrastructure
GRVY,"GRAVITY Co., Ltd.",56.98,,9.46,N/A,,0.0012159052,,6.38,,79243001856,340246986752,339846313184,,5962999808,1.579268292682927,1.5798226164079823,57.0,36.08,,,,,,400673568,,,,,,
GRWG,GrowGeneration Corp.,3.31,-83.50813186813187,-3.03,20.00,-25.2290428604628,1.0205808,23.15932824164959,0.61,197730864,8723375,71906000,-149042496,1.179,48840000,1.1949458483754514,1.2205776173285197,3.381,2.77,0.0674,0.142922971057827,61035500,USD,United States,220948496,buy,-8.706,3.9390199056376938,1.1900362252681853,Consumer Cyclical,Specialty Retail
GSD,,10.59,,-0.17,,,,,N/A,,,,,,,,,10.59,9.9,,,,,,,,,,,,
GSDWU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSBC,,47.94,,6.56,6.00,,1.1069852,,,,,,,,,,,48.4651,45.39,,,,,,,,,,,,
GSDWW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSHD,"Goosehead Insurance, Inc.",58.0,7.742646153846155,0.14,48.69,0.13349389920424407,81.71429,72.23825182107277,,1505345280,18852624,24588000,-2229331744,1.047,162856992,1.9846022241231822,1.994525235243798,58.29,29.225,0.14770001,0.8028987210773103,23480700,USD,United States,2253919744,hold,65.102,44.404004961980235,0.7655862924479351,Financial Services,Insurance—Diversified
GSIT,"GSI Technology, Inc.",1.58,-11.80747252747253,-0.66,10.00,-7.473083878147171,0.7342342,-4.139234873509239,3.06,5835646,-9422625,35201000,-5035712,1.426,800000,1.0896551724137933,1.106896551724138,1.605,1.45,0.0136,-0.3817130576744676,24685100,USD,United States,40236712,none,-0.38,-6.8288885482860815,-4.322081359674735,Technology,Semiconductors
GRTX,,3.06,,-2.53,39.51,,,,N/A,,,,,,,,,3.07,1.12,,,,,,,,,,,,
GSMGW,,0.012,,0.54,,,0.0043461085,,N/A,,-25156376,,,,5100000,,,0.0106,0.0106,,,,,,,,,,,,
GRTS,"Gritstone bio, Inc.",2.42,undefined,-1.36,N/A,undefined,1.2824427,-3.7484669972546083,-1.96,89337184,-57402376,171887008,-52175264,1.961,40316000,1.4152046783625731,1.4385964912280702,2.46,1.71,0.0463,-0.6455972539633982,88913600,USD,United States,224062272,buy,-0.785,undefined,undefined,Healthcare,Biotechnology
GSMG,Glory Star New Media Group Hold,0.605,undefined,0.39,N/A,undefined,0.24298698,-1.6383624572951205,3.85,-23410492,-25156376,70482000,28585492,1.035,5100000,1.4404761904761905,1.380952380952381,0.58,0.42,0.0039,-0.3692711568835836,68124400,USD,China,41896508,buy,-0.791,undefined,undefined,Communication Services,Advertising Agencies
GSRMR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSRMU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSRMW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSUN,Golden Sun Education Group Limi,1.29,undefined,-0.15,,undefined,2.6722338,11.48195403091571,1.15,6453704,1609473,20347500,-3331092,1.109,3365432,1.372340425531915,1.3085106382978724,1.23,0.94,0.063,0.11235021465219364,14325500,USD,China,23678592,none,-4.709,undefined,undefined,Consumer Defensive,Education & Training Services
GSM,Ferroglobe PLC,4.06,,2.51,20.00,,1.0262645,,3.18,,259327120,317937984,-473033472,,541806976,1.1153846153846152,1.1195054945054945,4.075,3.64,,,,,,790971456,,,,,,
GTAC,,10.4,,0.51,,,,,N/A,,,,,,,,,10.4,9.91,,,,,,,,,,,,
GTACW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
GSRM,,10.36,,-0.2,,,,,N/A,,,,,,,,,10.35,9.78,,,,,,,,,,,,
GTACU,,11.25,,0.448,,,,,N/A,,,,,,,,,10.37,9.42,,,,,,,,,,,,
GTHX,,3.14,,-3.51,N/A,,2.307116,,-6.84,,,,,,,,,3.065,2.38,,,,,,,,,,,,
GTEC,Greenland Technologies Holding ,1.3,undefined,0.25,N/A,undefined,0.21873862,2.992900751185352,1.73,18461086,5637357,24096418,6445618,1.857,13260636,1.1016949152542375,1.0084745762711864,1.19,1.18,0.0025,0.43436121277497397,12978500,USD,United States,17650800,buy,2.199,undefined,undefined,Industrials,Specialty Industrial Machinery
