TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
HYGV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYI,,11.55,,-1.49,,,,,,,,,,,,,,11.52,11.15,,,,,,,,,,,,
HYIN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYLB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYMU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYLG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYRM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYT,Blackrock Corporate High Yield ,8.63,,-1.75,N/A,,0.93445814,,,1760729856,31943604,1197466,-1231730534,,529000000,1.0615006150061501,1.060270602706027,8.62,8.13,0.0002,,,,,1232928000,,,,,,
HYTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYLN,Hyliion Holdings Corp.,1.57,undefined,-0.91,N/A,undefined,0.7790433,-2.399856423925685,7.96,34222624,-118299376,281974016,-27243552,1.559,6979000,1.2868852459016393,1.319672131147541,1.61,1.22,0.096599996,-0.6542058034587728,180828992,USD,United States,309217568,hold,-0.211,undefined,undefined,Consumer Cyclical,Auto Parts
IAE,,6.01,,-0.82,N/A,,,,,,,,,,,,,6.09,5.46,,,,,,,,,,,,
HYXU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
HYUP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAF,,4.15,,-1.2,N/A,,0.90383375,,,,,,,,,,,4.21,3.74,,,,,,,,,,,,
HZO,"MarineMax, Inc.  (FL)",28.92,283.67198275862074,7.77,30.00,9.808851409357564,0.7985682,-1.8994038571499736,2.14,1546202496,-332760512,204339008,-473384576,9.35,1070185024,1.1296875,1.1455078125,29.325,25.6,0.21620001,-15.225829878746282,21855000,USD,United States,677723584,buy,5.643,-555.8740477283666,-19.221094319791373,Consumer Cyclical,Specialty Retail
IAGG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAPR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAUF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAUM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IAUX,i-80 Gold Corp.,2.27,,-0.29,,,1.5506548,,0.96,,-96751752,56910000,-559427984,,154038000,1.493421052631579,1.4671052631578947,2.23,1.52,,,,,,616337984,,,,,,
IAG,Iamgold Corporation,2.88,,-0.15,103.15,,0.64311594,,0.61,,-849912512,532100000,-833741152,,758600000,3.1304347826086953,3.0543478260869565,2.81,0.92,,,,,,1365841152,,,,,,
IBD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBDX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBLC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBML,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBMM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBMN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBIO,"iBio, Inc.",0.73,undefined,-144.6,N/A,undefined,0.68061876,-0.2814922259963036,-12.52,24128550,-43562624,6562000,-6002904,0.391,18428000,2.0277777777777777,2.0277777777777777,0.73,0.36,0.0598,-2.593322062150256,16798000,USD,United States,12564904,hold,-0.475,undefined,undefined,Healthcare,Biotechnology
IBMO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBMP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBMQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBMR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBN,,22.99,,1.16,21.30,,0.037589703,,,,,,,,,,,22.93,17.07,,,,,,,,,,,,
IBM,International Business Machines,129.82,32.83386206896552,2.29,6.62,0.25291836441970056,5.5657363,11.841526576810796,2.78,164593369088,9955000320,17393999872,-102849314816,19.155,61675999232,1.1234963219385548,1.1263522284725227,130.15,115.55,0.0286,10.96311351056931,908044992,USD,United States,120243314688,hold,13.018,157.18836543774896,1.2108177895374286,Technology,Information Technology Services
IBO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBND,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBP,"Installed Building Products, In",106.43,115.61037931034485,8.49,5.86,1.0862574397288813,6.354347,15.372121136969442,4.52,3731840000,196660624,218690000,-3013742128,7.744,944876032,1.5326900921658988,1.5473790322580645,107.45,69.44,0.0725,6.92357281416677,28404500,USD,United States,3232432128,hold,8.38,94.27996221773992,0.885840103520999,Consumer Cyclical,Residential Construction
IBUY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IBRN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICD,"Independence Contract Drilling,",2.77,2.9396551724137936,0.2,7.00,1.0612473546620194,0.1882491,-2.131774415104666,-0.48,201405456,-18272500,6715000,-33925336,0.478,167519008,1.053231939163498,1.0684410646387834,2.81,2.63,0.044299997,-1.299387017863238,14062400,USD,United States,40640336,buy,3.631,-19.09874884014501,-6.894855176947657,Energy,Oil & Gas Drilling
ICAP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICL,ICL Group Ltd.,5.5,16.69724137931035,1.42,3.90,3.035862068965518,1.2797619,5.5417995972820036,3.17,9774840832,1279624960,681000000,-6526467008,0.528,2982000128,1.0232558139534884,1.0325581395348837,5.55,5.375,0.0047,0.9924573964561071,1289350016,USD,Israel,7207467008,hold,2.785,11.66993007557009,2.121805468285471,Basic Materials,Agricultural Inputs
ICLO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICNC,,10.56,,0.28,,,,,N/A,,,,,,,,,10.56,9.96,,,,,,,,,,,,
ICOW,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICR$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICE,Intercontinental Exchange Inc.,106.37,35.627482758620694,2.62,5.84,0.3349392005134972,2.6054435,-37.52850939156009,0.61,76785434624,-1586875008,2068999936,-58385441024,3.696,18356000768,1.200564334085779,1.2021444695259595,106.51,88.6,0.0078,-2.83437849583021,559867008,USD,United States,60454440960,buy,17.033,-38.542660683815285,-0.3623452165442821,Financial Services,Financial Data & Stock Exchanges
ICSH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ICVT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDE,,9.25,,-0.36,N/A,,,,,,,,,,,,,9.32,8.0,,,,,,,,,,,,
IDEV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDA,"IDACORP, Inc.",103.63,62.24103448275863,5.38,3.70,0.6006082648148088,1.8849828,-17.81424026007623,1.44,7578920448,-294397376,357823008,-4963566048,7.071,2608050944,1.1079867422217469,1.0954773869346732,102.46,93.53,0.0227,-5.817256222385571,50607600,USD,United States,5321389056,buy,15.137,-67.29963664173651,-0.6494223356338562,Utilities,Utilities—Regulated Electric
ID,,0.3819,,-0.6,N/A,,,,4.53,,,,,,,,,0.36,0.17,,,,,,,,,,,,
IDHQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDNA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDMO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDLV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDOG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDRV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDR,"Idaho Strategic Resources, Inc.",4.66,undefined,-0.18,N/A,undefined,3.7829459,-24.85941001039376,10.52,62608620,-2297532,2024904,-57786816,0.165,2000672,1.0425055928411635,1.055950782997763,4.7201,4.47,0.0021,-0.18745416717660018,12256500,USD,United States,59811720,buy,-66.442,undefined,undefined,Basic Materials,Gold
IDUB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDVO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IDT,IDT Corporation,30.39,undefined,1.91,N/A,undefined,4.283582,28.780930595836786,4.86,671506944,25291624,156800992,-649083232,6.143,7160000,1.4017527675276753,1.3874538745387452,30.08,21.68,0.0199,1.055907483561215,23952500,USD,United States,805884224,none,8.605,undefined,undefined,Communication Services,Telecom Services
IE,Ivanhoe Electric Inc.,13.04,undefined,-1.95,N/A,undefined,7.037626,-8.317617811532061,9.15,1159238784,-145768752,106995000,-1127768776,1.151,37857000,1.8601997146932951,1.8801711840228246,13.18,7.01,0.0168,-1.567756573513216,92979200,USD,Canada,1234763776,buy,-8.07,undefined,undefined,Basic Materials,Copper
IEFA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEMG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEDI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IETC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEUR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IFED,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IEZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IFIN,,10.77,,-0.06,,,,,N/A,,,,,,,,,10.7442,10.02,,,,,,,,,,,,
IFN,,15.44,,-3.89,,,0.95352113,,,,,,,,,,,15.44,14.4,,,,,,,,,,,,
IFRA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IFS,,21.95,,3.66,7.40,,0.28344557,,,,,,,,,,,22.07,19.65,,,,,,,,,,,,
IEX,IDEX Corporation,201.32,155.7116379310345,8.01,12.00,0.7734533972334319,4.900743,29.835607456121636,6.07,16881317888,509962496,513900000,-15289125408,6.8,1591900032,1.1691735873163365,1.1816597944131482,203.47,172.19,0.0139,6.747642068158843,75576400,USD,United States,15803025408,buy,18.298,131.171835031881,0.6515588865084492,Industrials,Specialty Industrial Machinery
IGA,,8.13,,0.32,N/A,,0.81714,,,,,,,,,,,8.14,8.05,,,,,,,,,,,,
IG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGD,,4.92,,0.09,N/A,,0.83738065,,,,,,,,,,,4.94,4.87,,,,,,,,,,,,
IFF,International Flavors & Fragran,76.6,-98.30937068965517,-8.69,3.43,-1.2834121499954985,1.1497967,26.99823251237068,1.01,31865063424,723750016,590000000,-19830036608,2.313,11943999488,1.0064380501905137,1.0227302588358955,77.84,76.11,0.0155,2.837222768746125,255091008,USD,United States,20420036608,buy,15.521,32.09730551228914,0.4190248761395449,Basic Materials,Specialty Chemicals
IGBH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGHG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGI,,16.34,,-3.44,N/A,,,,,,,,,,,,,16.27,15.22,,,,,,,,,,,,
IGC,"IGC Pharma, Inc.",0.29,undefined,-0.27,N/A,undefined,0.86956525,15.245706078989723,-3.07,11405231,1009625,5033000,-10890221,0.095,515000,1.0357142857142856,1.0003571428571427,0.2801,0.28,0.0183,0.01902174936978827,53077400,USD,United States,15923221,none,-1.434,undefined,undefined,Healthcare,Biotechnology
IGM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGLB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGLD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGR,CBRE Clarion Global Real Estate,5.12,,-3.51,N/A,,0.820529,,,,-931785,200254,-603735938,,345209408,1.0364372469635628,1.0445344129554655,5.16,4.94,,,,,,603936192,,,,,,
IGRO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGTR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHD,,5.09,,-0.88,,,,,,,,,,,,,,5.0796,4.66,,,,,,,,,,,,
IGZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IH,iHuman Inc.,2.61,,0.31,N/A,,0.18648985,,2.45,,139782752,1049998976,906508816,,9017000,1.9477611940298505,2.014925373134328,2.7,1.34,,,,,,143490160,,,,,,
IHAK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IGT,International Game Technology,25.1,44.203500000000005,1.14,32.39,1.7610956175298806,3.67531,3.475661170320412,0.89,11018759168,1445874944,669000000,-4552581312,3.35,6030000128,1.6722185209860094,1.6922051965356428,25.4,15.01,0.0209,7.221647557113888,200214000,USD,United Kingdom,5221581312,buy,7.798,280.01938402709106,11.156150758051437,Consumer Cyclical,Gambling
IHDG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHIT,Invesco High Income 2023 Target,7.52,,-0.25,,,0.90324885,,,262690064,9063659,575122,-182689982,,80000000,1.0231292517006803,1.026530612244898,7.545,7.35,0.0004,,,,,183265104,,,,,,
IHI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IHS,IHS Holding Limited,8.28,undefined,-1.45,N/A,undefined,2.343662,-31.726736560147188,-0.13,6547287040,-87054376,515588992,-2273108608,1.546,4057986048,1.6863543788187372,1.680244399185336,8.25,4.91,0.0049,-0.26097862237746605,333568992,USD,United Kingdom,2788697600,buy,8.384,undefined,undefined,Communication Services,Telecom Services
IHT,InnSuites Hospitality Trust Sha,2.08,undefined,0.07,N/A,undefined,3.2328765,-32.46570035165523,1.52,28998668,-588076,2118383,-19544033,0.231,12347536,1.824561403508772,1.692982456140351,1.93,1.14,0.0032,-0.0640676152822914,9178990,USD,United States,21662416,none,16.037,undefined,undefined,Real Estate,REIT—Hotel & Motel
IHG,,67.59,,2.1,14.40,,,,2.87,,,,,,,,,67.71,47.06,,,,,,,,,,,,
IHTA,,7.05,,-0.69,,,,,,,,,,,,,,7.0575,6.83,,,,,,,,,,,,
IHY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIF,,20.5,,-3.37,N/A,,0.8426829,,,,,,,,,,,20.5372,18.91,,,,,,,,,,,,
IIGD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIM,,11.6,,-1.87,N/A,,0.87807477,,,,18570254,,,,350724672,,,11.5,10.86,,,,,,542698624,,,,,,
IIVI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIIN,"Insteel Industries, Inc.",29.72,86.85258620689655,4.26,13.00,2.9223615816586994,1.6751891,18.263259115723056,9.91,532487040,31636876,80156000,-531269728,4.123,1216000,1.2383333333333333,1.25125,30.03,24.0,0.032899998,1.6273108655844288,19441200,USD,United States,611425728,strong_buy,4.778,33.17750169919979,1.1163358579811504,Industrials,Metal Fabrication
IJAN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJJ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJK,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IJS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IIPR,Innovative Industrial Propertie,65.51,undefined,5.63,N/A,undefined,0.9916795,9.935268491427651,2.78,2205948928,184853872,37654000,-1986253840,1.343,301627008,1.0339493994539055,1.0467336921352923,66.32,63.359,0.1272,6.593681897627965,28035000,USD,United States,2023907840,buy,9.321,undefined,undefined,Real Estate,REIT—Industrial
IJUL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILCV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ILTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMCB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMCG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMFL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMOM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMSI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMO,Imperial Oil Limited,46.59,9.346206896551722,8.96,-7.40,0.20060542812946386,1.1969689,5.817806078385537,4.23,30194014208,4678374912,2243000064,-25810284800,3.84,4385999872,1.1662077596996245,1.1816295369211514,47.2061,39.95,0.038399998,8.008173420061622,584200000,CAD,Canada,28053284864,buy,2.664,8.353353308857379,0.1792949840922382,Energy,Oil & Gas Integrated
IMAX,Imax Corporation,17.59,-3.783620689655173,-0.14,20.00,-0.21510066456254537,3.7324233,18.27572632699743,1.48,1229604352,52541624,99246000,-886101648,1.818,273680992,1.4501236603462488,1.4501236603462488,17.59,12.13,0.0633,0.9624788468196498,54589900,USD,Canada,985347648,buy,21.023,26.01182055844485,1.4787845684164214,Communication Services,Entertainment
IMTB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IMTM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INCO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INDF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INFL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ING,,12.54,,1.43,13.30,,0.900308,,,,,,,,,,,12.76,8.14,,,,,,,,,,,,
INDO,Indonesia Energy Corporation Li,4.62,undefined,-0.37,N/A,undefined,2.8161592,-8.78873951092889,6.58,43294384,-5331740,5895565,-42890823,0.581,403589,1.0845070422535212,1.0868544600938967,4.63,4.26,0.0369,-0.525672651266428,10142700,USD,Indonesia,48786388,buy,-12.518,undefined,undefined,Energy,Oil & Gas E&P
INFA,Informatica Inc.,17.77,-10.467922413793106,-0.59,10.21,-0.5890783575572935,2.51062,10.749910569123234,1.14,6181877248,400398624,798033984,-4277515200,2.788,1904358016,1.3370955605718586,1.328066215199398,17.65,13.29,0.051599998,1.6530370076789695,242220000,USD,United States,5075549184,buy,33.334,29.32858159917317,1.650454788923645,Technology,Software—Infrastructure
INGR,Ingredion Incorporated,105.52,147.4341379310345,8.27,10.30,1.3972151054874387,2.173632,344.00093195061726,3.47,9448020992,20250000,221000000,-6876391104,3.348,2639000064,1.3389163811699023,1.3406928054815377,105.66,78.81,0.0093,0.30674335503006084,66016100,USD,United States,7097391104,buy,8.905,5.468493605191086,0.05182423810833099,Consumer Defensive,Packaged Foods
INKM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INFU,"InfuSystems Holdings, Inc.",8.76,0.0,0.0,20.00,0.0,3.9549003,-46.95955217500764,2.64,231855056,-3904561,256000,-198480656,0.012,41219000,1.436065573770492,1.4844918032786887,9.0554,6.1,0.0036000002,-0.1865435165853682,20931100,USD,United States,198736656,buy,15.335,-5.041499349095943,-0.5755136243260209,Healthcare,Medical Instruments & Supplies
INFY,Infosys Limited,15.83,,0.71,14.80,,14.253496,,9.87,,2314374912,2321999872,-63597025280,,1010000000,1.0761386811692726,1.0673011556764105,15.7,14.71,,,,,,65919025152,,,,,,
INMU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INLX,"Intellinetics, Inc.",3.775,undefined,0.05,N/A,undefined,1.7522222,10.680031251627687,0.28,20690150,1439925,1419138,-13999229,0.348,6690933,1.1615384615384614,1.1552307692307693,3.7545,3.25,0.0011,0.35346338517733006,4073760,USD,United States,15418367,none,9.842,undefined,undefined,Technology,Software—Application
INN,"Summit Hotel Properties, Inc.",6.63,undefined,-0.1,N/A,undefined,0.79054976,1.9927221956819077,0.51,2674937344,357560864,73132000,-674852256,0.68,1503331968,1.0922570016474464,1.1103789126853376,6.74,6.07,0.048800003,3.3271070169072012,107469000,USD,United States,747984256,hold,11.569,undefined,undefined,Real Estate,REIT—Hotel & Motel
INNO,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
INN$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INN$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INQQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INSI,,15.7445,,-1.28,N/A,,0.9386433,,,,,,,,,,,15.58,14.29,,,,,,,,,,,,
INST,"Instructure Holdings, Inc.",24.65,undefined,-0.28,N/A,undefined,2.783088,20.847316280171675,2.68,3957719552,169650496,104758000,-3446347536,0.73,511384000,1.3717306622148024,1.3567056204785755,24.38,17.97,0.085200004,1.1824063907662368,143479008,USD,United States,3551105536,buy,28.092,undefined,undefined,Technology,Software—Application
INTF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INT,World Fuel Services Corporation,23.21,23.81120689655173,1.86,5.00,1.0259029253145941,0.7538652,5.8797814923547405,8.63,2030308224,245250000,216700000,-1298007456,3.488,726600000,1.2032141005702437,1.2198030067392431,23.53,19.29,0.0306,3.947425602495449,62129100,USD,United States,1514707456,strong_buy,5.322,50.53385361815295,2.177244877990218,Energy,Oil & Gas Refining & Marketing
INTL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
INUV,"Inuvo, Inc.",0.2599,-4.381034482758622,-0.12,30.00,-16.856615939817704,1.6464052,-19.457249927244455,-4.91,30597012,-1841784,1969583,-32763393,0.016,951981,1.2995,1.2454999999999998,0.2491,0.2,0.0058999998,-0.013357488903716167,137884000,USD,United States,34732976,buy,-2.687,-0.4876634957520515,-1.8763505030860002,Communication Services,Advertising Agencies
INSP,"Inspire Medical Systems, Inc.",302.23,-53.596551724137946,-1.57,27.50,-0.17733696762114265,17.897017,358.75178153483074,81.40,8590789632,24576000,452059008,-8805225600,15.496,8552000,1.9245415180845646,1.903846153846154,298.98,157.04,0.045700002,0.8424487781133343,29172100,USD,United States,9257284608,buy,-175.53,28.75945828731728,0.09515752336736022,Healthcare,Medical Devices
INSW,"International Seaways, Inc.",36.97,undefined,12.06,N/A,undefined,1.1941524,9.337925714286417,2.52,2553555456,194907248,267494000,-1594380816,5.434,959172992,2.066517607602012,2.090553381777529,37.4,17.89,0.0394,3.9591233782721478,49229900,USD,United States,1861874816,buy,3.649,undefined,undefined,Energy,Oil & Gas Midstream
INVH,Invitation Homes Inc.,33.85,13.889586206896555,0.68,13.04,0.41032750980492033,2.0650222,22.617779643448813,1.75,28121423872,915802752,412136000,-20780488128,0.674,7787088896,1.1868863955119215,1.1956521739130435,34.1,28.52,0.0337,1.4966102125680836,611918016,USD,United States,21192624128,buy,21.504,30.56955377292084,0.903088737752462,Real Estate,REIT—Residential
IOCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ION,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
IOO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
