TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
ESGRP,Enstar Group Limited - Deposita,21.92,,78.8,,,0.07074334,,Not Found!,,3401369088,3260999936,214532096,,1904999936,1.057915057915058,1.033783783783784,21.42,20.72,,,,,,3046467840,,,,,,
ESGU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESMV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESLT,Elbit Systems Ltd.,172.75,99.99579956427014,5.377,10.90,0.5788468860449791,3.4188817,15.343740900589946,1.96,8476302848,499263136,249275008,-7433065344,5.622,1416860032,1.066292204184927,1.0590704277513736,171.58,162.01,0.0027,11.258662481283036,44344800,USD,Israel,7682340352,hold,17.427,209.37678200486272,1.2120218929369766,Industrials,Aerospace & Defense
ESPO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ESOA,Energy Services of America Corp,2.21,undefined,0.09,N/A,undefined,1.2099837,-15.781669798620912,2.37,67144208,-2334006,7427474,-29740382,0.446,32238696,1.2485875706214689,1.2429378531073447,2.2,1.77,0.0001,-0.14003587885187674,16667200,USD,United States,37167856,buy,5.369,undefined,undefined,Industrials,Engineering & Construction
ESQ,,38.58,,1.856,N/A,,2.1033826,,,,,,,,,,,36.11,32.19,,,,,,,,,,,,
ESPR,,1.82,,-5.225,16.90,,,,-8.75,,,,,,,,,1.425,1.26,,,,,,,,,,,,
ESSA,,17.23,,1.58,N/A,,0.8138419,,,,,,,,,,,16.11,15.63,,,,,,,,,,,,
ETAO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESTA,Establishment Labs Holdings Inc,70.54,undefined,-1.635,N/A,undefined,21.823032,-37.76286440127492,3.23,1730805760,-45470752,65349000,-1627657976,2.685,152074000,1.6020894844424258,1.5743811037928683,69.32,44.03,0.1076,-1.8679727059480822,24342300,USD,Costa Rica,1693006976,strong_buy,-53.992,undefined,undefined,Healthcare,Medical Devices
ETNB,"89bio, Inc.",12.65,-71.36915032679741,-3.818,11.00,-5.641830065359479,1.7041094,-14.485473343298455,N/A,510774464,-44154000,193340992,-435632832,4.155,20022000,6.325,5.99,11.98,2.0,0.12109999,-0.8732886872386799,50560600,USD,United States,628973824,strong_buy,-4.956,-16.324219905245915,-1.2904521664226019,Healthcare,Biotechnology
ETON,"Eton Pharmaceuticals, Inc.",4.1,undefined,-1.331,N/A,undefined,6.055901,-17.844289124497298,-0.70,82848480,-5812375,13378000,-85280304,0.529,6422000,2.1025641025641026,1.9423589743589744,3.7876,1.95,0.0195,-0.22976538720006326,25297000,USD,United States,98658304,buy,-12.885,undefined,undefined,Healthcare,Biotechnology
EUCR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
ETSY,"Etsy, Inc.",104.43,17.541333333333338,2.691,-1.70,0.16797216636343326,17.854237,26.54643106984319,2.47,19450218496,494439264,1041155008,-12198818880,8.284,2389742080,1.5584241158036114,1.5429040441725115,103.39,67.01,0.1191,3.933862134810006,125688000,USD,United States,13239973888,buy,42.091,25.64295317505782,0.24555159604575139,Consumer Cyclical,Internet Retail
EUCRU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EUCRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EUDA,,,,,N/A,,,,2.41,,,,,,,,,,,,,,,,,,,,,,
EUDAW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EUFN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EVAX,,1.04,,-1.124,N/A,,1.1880046,,N/A,,,,,,,,,0.99,0.99,,,,,,,,,,,,
EVCM,EverCommerce Inc.,10.75,-111.29737690631809,-1.778,56.80,-10.353244363378428,2.0353456,32.32684245090156,1.58,2423330816,64247248,91473000,-1888837144,0.473,540288000,1.8313458262350937,1.7427597955706986,10.23,5.87,0.0495,0.3325409840545746,193200992,USD,United States,1980310144,buy,35.208,20.8160513155905,1.9363768665665582,Technology,Software—Infrastructure
EVBG,"Everbridge, Inc.",33.68,-292.57891067538134,-2.701,104.50,-8.68702228846144,4.645216,23.8756437058937,0.74,1692599680,56320752,486905984,-833034368,12.195,825628992,1.3975103734439833,1.366597510373444,32.935,24.1,0.0356,1.4106425952271224,39925600,USD,United States,1319940352,hold,-46.423,152.80424800586607,4.536943230577971,Technology,Software—Application
EVER,"EverQuote, Inc.",12.97,1.3371590413943357,-0.481,-11.40,0.10309630234343374,4.880763,22.381693575834046,5.79,495369504,15058375,36591000,-358276072,1.138,7186000,2.4799235181644357,2.346080305927342,12.27,5.23,0.0757,0.5794914471532201,25985500,USD,United States,394867072,buy,-18.98,-1.610960972913963,-0.12420670569884062,Communication Services,Internet Content & Information
EVGN,Evogene Ltd.,0.657,undefined,-0.83,N/A,undefined,0.5027069,-1.3091608955738228,-5.90,6315271,-20684124,37950000,11159666,0.921,1927000,1.0950000000000002,1.0666666666666667,0.64,0.6,0.0063,-0.5018481702449783,41215900,USD,Israel,26790334,buy,-0.211,undefined,undefined,Healthcare,Biotechnology
EVGO,,5.67,,-0.619,N/A,,,,-1.55,,,,,,,,,5.41,3.64,,,,,,,,,,,,
EVGOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVGR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVGRU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVGRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVLO,"Evelo Biosciences, Inc.",0.299,undefined,-2.233,N/A,undefined,0.15722965,-0.5323504017842466,N/A,82231960,-61566376,69053000,40684638,0.63,54857000,1.1553323029366307,1.0,0.2588,0.2588,0.0573,-0.5616601377548693,109615000,USD,United States,28368362,hold,-0.729,undefined,undefined,Healthcare,Biotechnology
EVLV,"Evolv Technologies Holdings, In",2.65,undefined,-0.435,N/A,undefined,1.3026052,-6.0464084952652035,1.25,242492320,-63941500,218499008,-160822752,1.511,11212000,1.6060606060606062,1.559090909090909,2.5725,1.65,0.0248,-0.43827670625879,145892992,USD,United States,379321760,buy,-2.737,undefined,undefined,Industrials,Security & Protection Services
EVLVW,,0.4501,,-0.435,,,0.24048094,,N/A,,-63941500,,,,11212000,,,0.474,0.474,,,,,,,,,,,,
EVMT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EVOJ,,10.02,,-0.081,,,,,N/A,,,,,,,,,10.02,9.75,,,,,,,,,,,,
EVO,Evotec SE,9.75,,0.8455,-4.00,,3.1988044,,2.28,,-50734248,823667968,-2584437248,,492092000,1.25,1.2153846153846155,9.48,7.8,,,,,,3408105216,,,,,,
EVOJU,,9.85,,-0.081,,,,,N/A,,,,,,,,,9.92,9.76,,,,,,,,,,,,
EVOJW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
EVOP,,33.87,,-0.2,16.07,,,,0.32,,,,,,,,,33.81,21.01,,,,,,,,,,,,
EVOK,,3.32,,-0.516,40.00,,,,-11.86,,,,,,,,,2.83,1.372,,,,,,,,,,,,
EVRG,"Evergy, Inc.",60.53,28.498962962962967,2.72,2.43,0.4708237727236571,1.5550245,-19.964886160862704,0.79,25560295424,-695912512,24700000,-13717619616,0.108,11664000000,1.118440502586844,1.0969142645971914,59.365,54.12,0.0095999995,-3.031822947162972,229536000,USD,United States,13742319616,hold,11.359,-31.766106574065724,-0.5247993816961131,Utilities,Utilities—Regulated Electric
EVTV,"Envirotech Vehicles, Inc.",2.92,undefined,-0.008,N/A,undefined,11.044177,-4.227570651135687,18.04,49071556,-10375134,4599407,-36708617,0.306,45678,1.6422947131608547,1.5213723284589427,2.705,1.778,0.0054,-0.6907040096930318,15021100,USD,United States,41308024,buy,-5.701,undefined,undefined,Consumer Cyclical,Auto Manufacturers
EWBC,,58.39,,4.411,8.00,,1.4659152,,,,,,,,,,,52.25,33.86,,,,,,,,,,,,
EWEB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EWCZ,"European Wax Center, Inc.",16.88,0.918727668845316,0.008,111.30,0.054426994599840996,3.360265,23.103406632448653,0.90,1229274752,33072250,41593000,-1120871640,0.919,380580000,1.4043261231281197,1.3452579034941765,16.17,12.02,0.2307,0.7306281826114811,45265500,USD,United States,1162464640,buy,22.422,83.90604087541699,4.970737018685841,Consumer Defensive,Household & Personal Products
EWJV,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EWTX,"Edgewise Therapeutics, Inc.",7.53,undefined,-1.435,N/A,undefined,1.3074267,-15.880575802245335,N/A,282618304,-29973624,364822016,-113704960,5.771,2662000,1.393154486586494,1.345050878815911,7.27,5.405,0.08979999,-0.4741641672045256,63213600,USD,United States,478526976,buy,-4.555,undefined,undefined,Healthcare,Biotechnology
EWZS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
EXAI,Exscientia Plc,6.96,,-0.475,-68.20,,0.0025312114,,3.08,,-58415248,561084992,-235164480,,6735000,1.7017114914425429,1.528117359413203,6.25,4.09,,,,,,796249472,,,,,,
EXAS,Exact Sciences Corporation,66.15,-575.8325054466231,-5.614,98.50,-8.704950951574045,3.5819545,-72.23448493917499,1.51,13838829568,-162717248,669113984,-10603158912,3.766,2457412096,2.2599931670652547,2.157157499145883,63.14,29.27,0.081599995,-0.9157675874023548,177684000,USD,United States,11272272896,buy,-33.434,-93.93101964031125,-1.4199700625897391,Healthcare,Diagnostics & Research
EXC,Exelon Corporation,42.15,28.439529411764706,2.01,6.26,0.6747219314772173,1.2622056,-25.049696985343182,0.72,77956743168,-1672125056,446000000,-41430287488,0.449,38663000064,1.1977834612105713,1.1749076442171071,41.345,35.19,0.0098,-1.6826550845969261,993742016,USD,United States,41876287488,buy,12.339,-23.807919785198862,-0.5648379545717406,Utilities,Utilities—Regulated Electric
EXEL,"Exelixis, Inc.",17.69,18.285403050108936,0.35,46.00,1.0336576059982439,2.9104476,22.091294449770626,7.12,4596816384,258296496,1308467968,-4352477440,4.037,207828992,1.1896435776731675,1.1728312037659718,17.44,14.87,0.0366,0.8007679242256298,322560992,USD,United States,5660945408,buy,20.673,41.835326411613515,2.3649138729007073,Healthcare,Biotechnology
EXFY,,7.89,,0.124,-45.10,,,,3.92,,,,,,,,,7.41,7.01,,,,,,,,,,,,
EXPD,Expeditors International of Was,107.35,-44.47738562091503,4.07,-19.90,-0.4143212447220776,6.774666,10.118141299902089,9.49,16333917184,1688378240,2154533888,-14782310400,13.539,498417984,1.247095724907063,1.2292053903345725,105.81,86.08,0.078600004,10.609656143173135,159136000,USD,United States,16936844288,hold,7.281,-115.94343183912079,-1.0800505993397373,Industrials,Integrated Freight & Logistics
EXLS,"ExlService Holdings, Inc.",152.69,69.44355119825708,2.869,16.75,0.454800911639643,7.020452,28.085940098652497,7.94,5774582272,179756624,262151008,-4765982880,7.928,341353984,1.2101925972893715,1.1954109534754696,150.825,126.17,0.0304,5.436528008807002,33064600,USD,United States,5028133888,buy,25.534,131.59003524585142,0.8618117443568762,Technology,Information Technology Services
EXPE,"Expedia Group, Inc.",95.12,-570.1127930283226,-19.001,22.80,-5.993616411147209,8.883606,6.942284709963054,0.95,21895587840,2063000064,4144000000,-10438022144,27.035,6552000000,1.1545090423595097,1.1148197596795726,91.85,82.39,0.024400001,13.701541203501899,150567008,USD,United States,14582022144,buy,11.053,411.1059378096474,4.321971591775099,Consumer Cyclical,Travel Services
EXPI,"eXp World Holdings, Inc.",12.01,3.7241830065359482,0.21,10.00,0.3100901753984969,12.06721,7.694312765905602,20.75,2269209600,238351504,134544992,-1674973728,0.881,3636000,1.2058232931726907,1.1636546184738954,11.59,9.96,0.1276,1.5608931382693088,152702000,USD,United States,1809518720,buy,85.466,27.6811985741006,2.304845842972573,Real Estate,Real Estate Services
EXPO,,98.5,,1.64,15.00,,13.361157,,14.24,,,,,,,,,94.0,80.97,,,,,,,,,,,,
EYE,"National Vision Holdings, Inc.",18.53,-0.9279302832244006,0.44,-10.70,-0.05007718743790613,1.5549382,63.76698110742414,1.83,3938614784,22931124,264408992,-1104722784,3.351,999177984,1.0729588882455126,1.0,17.27,17.27,0.09689999,0.29058926231404464,78912496,USD,United States,1369131776,buy,21.002,-0.6128331283660026,-0.033072483991689286,Consumer Cyclical,Specialty Retail
EXTR,"Extreme Networks, Inc.",17.68,-6.720784313725491,-0.246,20.00,-0.38013485937361374,63.15412,16.877832730266913,1.50,2584290816,135321744,203328992,-2072857888,1.574,300857984,2.0824499411071846,2.049469964664311,17.4,8.49,0.097600006,1.0475278599185645,129182000,USD,United States,2276186880,buy,23.307,28.61873499646798,1.6187067305694558,Technology,Communication Equipment
EYEN,"Eyenovia, Inc.",2.94,undefined,-0.939,N/A,undefined,4.649266,-5.174088671160387,-0.32,88057736,-20524644,17398604,-85546812,0.482,7229013,1.96,1.8666666666666665,2.8,1.5,0.0083,-0.5682160061127537,36121200,USD,United States,102945416,buy,-4.874,undefined,undefined,Healthcare,Biotechnology
EYPT,"EyePoint Pharmaceuticals, Inc.",2.37,undefined,-3.536,N/A,undefined,2.299413,-1.9359018585756913,-5.30,31322834,-41725500,157259008,77164200,4.614,46456000,1.082191780821918,1.0456621004566211,2.29,2.19,0.105900005,-1.2242356137535244,34082900,USD,United States,80094808,buy,-0.44,undefined,undefined,Healthcare,Biotechnology
EZGO,EZGO Technologies Ltd.,1.23,undefined,0.033,N/A,undefined,0.70454544,-3.024701613687915,1.93,32106014,-10421222,5092879,-26684477,0.199,3288890,3.3698630136986303,3.232876712328767,1.18,0.365,0.0067000003,-0.4066516824118407,25626900,USD,China,31777356,none,-5.882,undefined,undefined,Consumer Cyclical,Recreational Vehicles
EZFL,"EzFill Holdings, Inc.",0.37,undefined,-0.605,N/A,undefined,0.37593985,-0.8595655604163155,-3.12,7440787,-11463228,7007573,-2313207,0.265,3812455,1.48,1.3352,0.3338,0.25,0.0086,-0.4304500052570708,26630800,USD,United States,9320780,buy,-0.561,undefined,undefined,Technology,Software—Application
EZPW,"EZCORP, Inc.",8.31,-49.372026143790855,-1.184,35.00,-5.941278717664362,0.68858767,46.45830673689176,2.12,899290688,9540750,207658000,-255766704,3.731,601081024,1.4013490725126476,1.3642495784148398,8.09,5.93,0.1935,0.17887005755638463,53339000,USD,United States,463424704,strong_buy,7.806,7.458764491566889,0.8975649207661719,Financial Services,Credit Services
FA,First Advantage Corporation,13.73,3.1049237472766884,0.205,7.30,0.22614156935736987,1.8754287,11.934400103732075,2.47,2257449728,174788752,402016000,-1674867072,2.646,571953984,1.3634558093346574,1.3386295928500496,13.48,10.07,0.048699997,1.1504558151780426,151930000,USD,United States,2076883072,buy,9.8,17.424768686531053,1.2691018708325603,Industrials,Specialty Business Services
FAAR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FALN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FAMI,"Farmmi, Inc. Ordinary Shares",0.415,undefined,0.05,,undefined,0.30058014,-0.12383387857416892,2.49,-26248504,-74797528,54893104,45641796,2.296,3298713,1.064102564102564,1.0320512820512822,0.4025,0.39,0.012,-3.351263844582243,22319200,USD,China,9251308,none,-31.097,undefined,undefined,Consumer Defensive,Packaged Foods
FANG,"Diamondback Energy, Inc.",125.53,-880.1191355119828,-25.244,27.87,-7.011225488026629,2.0877705,12.501905303055786,2.42,31146518528,1826625024,27000000,-22370868032,0.153,5560000000,1.210394368913316,1.173657313663099,121.72,103.71,0.028800001,10.040869528048438,181919008,USD,United States,22397868032,buy,4.263,350.06977534521474,2.7887339707258403,Energy,Oil & Gas E&P
FANH,Fanhua Inc.,8.3,,0.772,7.68,,0.23427434,,3.48,,-303476256,917900992,488184192,,165764992,1.9257540603248264,1.774941995359629,7.65,4.31,,,,,,429716800,,,,,,
FARM,Farmer Brothers Company,3.98,-157.29472766884533,-4.262,30.00,-39.52128835900636,0.6822755,13.055769390538131,1.84,211214944,5958125,18894000,-54007728,0.947,140716000,1.0756756756756756,1.0,3.7,3.7,0.023599999,0.30484607080180304,19544700,USD,United States,72901728,buy,-44.086,11.25074605529966,2.8268206169094623,Consumer Defensive,Packaged Foods
FARO,"FARO Technologies, Inc.",24.67,25.096296296296302,0.68,30.00,1.0172799471542886,1.2234758,-31.051081800207772,2.65,499054816,-14920500,48534000,-395420464,2.584,19876000,1.0493407060825182,1.0,23.51,23.51,0.0507,-0.7944972789912566,18779800,USD,United States,443954464,buy,727.485,-29.32196929436141,-1.1885678676271345,Technology,Scientific & Technical Instruments
FAST,Fastenal Company,52.38,21.466344226579523,1.51,6.33,0.40981947740701646,10.7483,49.83500541367172,17.09,30346680320,599962496,230100000,-29532038112,0.403,802099968,1.197804710724903,1.1790532815001145,51.56,43.73,0.030299999,1.0510684119566702,570812032,USD,United States,29762138112,hold,18.615,14.942116779302104,0.2852637796735797,Industrials,Industrial Distribution
FATBB,,5.68,,-1.274,,,,,-0.02,,,,,,,,,5.49,5.0,,,,,,,,,,,,
FAT,,7.5,,-1.014,N/A,,,,-0.02,,,,,,,,,7.31,4.73,,,,,,,,,,,,
FATBP,,15.59,,-1.274,,,,,Not Found!,,,,,,,,,15.02,12.25,,,,,,,,,,,,
FATBW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FATP,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FATE,"Fate Therapeutics, Inc.",5.57,58.11450980392158,-2.105,-37.30,10.433484704474251,1.2642629,-3.3955600728268633,-1.13,208242752,-159396128,505136000,-33188032,5.198,110919000,1.3855721393034828,1.3407960199004976,5.39,4.02,0.22399999,-1.640377398878671,97170400,USD,United States,538324032,hold,-0.689,45.287281914140564,8.130571259271196,Healthcare,Biotechnology
FATPU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FATPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FAZE,,,,,,,,,-8.01,,,,,,,,,,,,,,,,,,,,,,
FAZEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FBIOP,"Fortress Biotech, Inc. - 9.375%",19.15,,-0.646,,,17.958412,,Not Found!,,-118983872,208351008,106361480,,125406000,1.1358244365361803,1.1180308422301306,18.85,16.86,,,,,,101989528,,,,,,
FBIO,"Fortress Biotech, Inc.",0.74,-21.05481481481482,-0.646,25.50,-28.45245245245246,0.66162574,-0.6755125602232881,-3.75,39351752,-118983872,208351008,132320512,1.918,125406000,1.5416666666666667,1.4583333333333333,0.7,0.48,0.0055,-1.0954644570271141,108615000,USD,United States,76030496,buy,-0.199,-35.704026747550394,-48.24868479398702,Healthcare,Biotechnology
FBIZ,,31.25,,2.713,8.00,,1.2343441,,,,,,,,,,,30.1301,29.61,,,,,,,,,,,,
FBL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBMS,,26.67,,2.847,N/A,,0.81894445,,,,,,,,,,,24.975,24.84,,,,,,,,,,,,
FBNC,,37.2,,3.181,8.10,,1.1576451,,,,,,,,,,,35.115,32.9,,,,,,,,,,,,
FBZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FBRX,"Forte Biosciences, Inc.",0.9867,undefined,-1.716,N/A,undefined,0.33806628,-4.7426868093385215,N/A,-23047932,-4369000,44048000,23047900,2.098,0,1.0987750556792872,1.0979955456570156,0.986,0.898,0.004,-0.2080466283493888,21000100,USD,United States,21000100,hold,1.885,undefined,undefined,Healthcare,Biotechnology
FCAL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCAP,,24.39,,3.27,N/A,,0.7353613,,,,,,,,,,,23.51,22.97,,,,,,,,,,,,
FCBC,,28.13,,2.401,5.00,,1.1133595,,,,,,,,,,,26.55,25.84,,,,,,,,,,,,
FCCO,,18.67,,1.54,N/A,,1.0905688,,,,,,,,,,,18.62,16.97,,,,,,,,,,,,
FCEF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCEL,"FuelCell Energy, Inc.",3.09,-8.988366013071897,-0.399,15.00,-2.908856314909999,2.8838582,-13.621559512660767,1.40,1221455616,-92036752,458055008,-730713376,1.129,104286000,1.2510121457489878,1.174089068825911,2.9,2.47,0.1436,-0.2268462724204194,405723008,USD,United States,1188768384,hold,-10.124,-5.110218860189841,-1.653792511388298,Industrials,Electrical Equipment & Parts
FCFS,"FirstCash Holdings, Inc.",93.05,38.97054117647059,2.596,7.16,0.4188129089357398,2.84534,9.254067773224259,2.90,5871653376,465730240,117330000,-4029992624,2.534,1670756992,1.466971464606653,1.4044616112249724,89.085,63.43,0.0222,10.055037663462016,46318100,USD,United States,4147322624,buy,7.922,150.94385951267688,1.6221801129787952,Financial Services,Credit Services
FCNCA,,547.46,,56.929,N/A,,1.1563711,,,,,,,,,,,505.84,505.84,,,,,,,,,,,,
FCNCO,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FCNCP,,21.35,,55.391,,,0.04582612,,Not Found!,,,,,,,,,19.51,18.7,,,,,,,,,,,,
FCUV,Focus Universal Inc.,4.43,undefined,-0.062,,undefined,33.247864,788.4130378789426,37.48,248606464,244595,6147233,-163187967,0.143,293103,1.1476683937823833,1.0,3.86,3.86,0.1233,0.005618882219297097,43530900,USD,United States,169335200,none,-51.628,undefined,undefined,Technology,Scientific & Technical Instruments
FCVT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDBC,,47.5,,3.265,N/A,,1.4115537,,,,,,,,,,,45.3142,34.2,,,,,,,,,,,,
FDIG,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDNI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDMT,"4D Molecular Therapeutics, Inc.",18.36,-124.90785185185189,-2.948,35.70,-6.803259904784961,2.0845957,-9.420855303072305,9.16,446726208,-63128500,227715008,-329434304,7.03,16552000,3.451127819548872,3.093984962406015,16.46,5.32,0.083500005,-1.9488676356182315,32392400,USD,United States,557149312,buy,-4.283,-82.57424352397248,-4.49750781720983,Healthcare,Biotechnology
FDT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDTS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FDUS,Fidus Investment Corporation,19.64,,1.278,3.00,,1.1452198,,,841215104,39947500,40411000,-430008936,,390190016,1.1975609756097563,1.1682987804878049,19.1601,16.4,0.0054,,,,,470419936,,,,,,
FEAM,,,,,N/A,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FEIM,"Frequency Electronics, Inc.",6.97,-9.146056644880176,-0.406,15.00,-1.3122032489067685,1.1124362,12.982304076547393,1.17,46205296,5016500,19732000,-41282492,2.112,8380000,1.4166666666666667,1.3272357723577237,6.53,4.92,0.00059999997,0.5368846669206697,9343720,USD,United States,61014492,none,-4.712,12.094526047842539,1.7352261187722438,Technology,Communication Equipment
FELE,"Franklin Electric Co., Inc.",90.41,52.50465359477125,2.501,13.40,0.5807394491181423,4.761315,-101.61746141713175,6.74,4551028224,-41210000,39523000,-4053643080,0.853,316523008,1.3243005712611688,1.2868024022264537,87.85,68.27,0.0135,-0.8897092954219157,46318500,USD,United States,4093166080,hold,15.324,-18.678080110426098,-0.2065930772085621,Industrials,Specialty Industrial Machinery
FEM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEMB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEMS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEMY,Femasys Inc.,0.9417,undefined,-1.712,N/A,undefined,0.46540362,-1.7453170223861352,-3.22,-1401237,-6374124,16005650,2656282,1.355,782489,1.6521052631578947,1.579824561403509,0.9005,0.57,0.0014,-0.5395581363851831,11813600,USD,United States,13349368,buy,0.135,undefined,undefined,Healthcare,Medical Instruments & Supplies
FENC,Fennec Pharmaceuticals Inc.,8.46,,-0.764,N/A,,7.3792486,,N/A,255476624,-6370500,29752000,-186897952,,24688000,1.6920000000000002,1.6480000000000001,8.24,5.0,0.0505,,,,,216649952,,,,,,
FEP,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEUZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEX,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEXD,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FEXDR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
FEXDU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FEXDW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FFBC,,22.4,,1.78,10.00,,0.9277327,,,,,,,,,,,21.03,18.75,,,,,,,,,,,,
FFIC,,16.49,,1.833,5.60,,0.7436341,,,,,,,,,,,15.0,14.84,,,,,,,,,,,,
FFIEW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
FFIE,,0.4247,,-1.621,N/A,,,,N/A,,,,,,,,,0.411,0.245,,,,,,,,,,,,
FFIN,,32.22,,1.56,10.00,,2.566409,,,,,,,,,,,30.15,27.55,,,,,,,,,,,,
FFIV,"F5, Inc.",140.92,77.04409586056646,4.49,9.40,0.5467222243866482,4.209062,18.136582103278055,3.53,8398896640,467109632,659753984,-7800595456,10.974,311096992,1.054159186116098,1.0420406941950928,139.3,133.68,0.04,7.769931467656726,60117600,USD,United States,8460349440,hold,16.717,133.32457568467186,0.9461011615432293,Technology,Software—Infrastructure
